feature,avg_mae
MMADHC,0.44742551501854877
ADAM8,0.4474254815382306
CPLX3,0.44742543846378136
CYTH4,0.44742542394952545
TREX2,0.44742538243795876
HAVCR1,0.4474253621776378
NFKBIE,0.44742530370179695
ATG9B,0.44742518776452117
SP6,0.44742511081214786
COL27A1,0.447425088412189
SYF2,0.4474250818633385
SCARA3,0.44742506852835606
ZNF700,0.44742504552760176
PGGT1B,0.4474249551942026
BTC,0.44742482684126855
NUP35,0.447424646569927
TIGD3,0.44742464397924
PTPRC,0.44742455113652463
RIPK4,0.44742450185313454
FAM129C,0.4474244694385907
SMPX,0.4474244591575927
ZNF658,0.4474244148491266
TGM1,0.4474244042169986
SLC25A2,0.4474243359233532
CHRNG,0.44742432003619875
NTNG2,0.4474242553593515
EGR1,0.4474241161144314
C3orf67,0.44742410246048847
KLRB1,0.4474240490290456
CORIN,0.44742404832591426
CCDC12,0.4474239593567805
BNIP3L,0.44742386311964255
TXN,0.44742372431603983
SPACA4,0.4474237100857368
KRTAP12-2,0.4474236687522088
ARHGAP40,0.4474236333363217
C2,0.4474236268840406
WARS2,0.4474235582172598
ATRNL1,0.44742346786002574
MAFA,0.4474233359245094
ASS1,0.4474232780628734
RCAN1,0.44742323072119056
INHBC,0.44742322824568764
C10orf107,0.44742315231931196
MC2R,0.447423048625579
AGBL4,0.44742302644814913
ZCCHC16,0.4474229058272458
SEMA3A,0.44742289880348624
ACSS2,0.4474228644924551
LENEP,0.44742274124604237
CKAP2,0.4474226968944567
HLA-DPB1,0.44742269672728563
CFHR1,0.44742251050301635
ABCB7,0.44742248958139735
PIK3C2G,0.4474224065074111
RFC3,0.44742224362739536
EID2B,0.44742224128490915
BHLHA15,0.4474221800928007
SRR,0.44742215939446567
KNDC1,0.4474221572612603
CDHR2,0.4474221318004382
PDSS1,0.44742212778961415
LTC4S,0.4474220420544776
C17orf78,0.44742199038924535
CDH1,0.44742198980782333
CXCL14,0.44742197775152215
ZG16,0.4474218461230193
CCDC158,0.4474218231706928
KIF20A,0.4474217420850675
EID2,0.4474217161637067
GPR87,0.4474215630437606
HABP2,0.44742155584285265
BATF2,0.44742131715330435
IRF4,0.4474213132456027
BCAS4,0.4474212269848598
PDC,0.4474211147336679
KPNA2,0.4474210960277366
AADAC,0.447421042929183
KLHL4,0.44742101411449875
GAS2L2,0.44742098162864435
OR3A1,0.4474209397582699
METTL7B,0.44742078903787286
REG1B,0.44742078290885196
KRTAP1-3,0.44742078151190084
PLEKHG4,0.4474207543651268
TAGAP,0.4474207248137645
FXYD6-FXYD2,0.4474206355592981
TNNC2,0.4474205277596864
IGSF5,0.4474204498409345
F7,0.44742043236778545
TSPAN32,0.4474202496393254
SYCP3,0.44742023179745266
FBP2,0.44742016497615467
FBXO36,0.4474200709238514
C17orf49,0.4474200046397218
SPP1,0.4474199891394361
SFTPC,0.4474198701505165
DDO,0.4474197025731388
FAM110A,0.44741951910291433
FCRL2,0.4474194695325168
OR7C1,0.4474194500531262
CAPZA3,0.44741943053853633
S100A7,0.44741938983358504
OR2H2,0.44741922345161783
ABLIM3,0.44741912418990126
HSD11B1L,0.44741906117726105
UBE3D,0.4474190461457347
SLBP,0.4474190260695675
CCRL2,0.4474189360208577
HHEX,0.4474188454132391
PRPSAP2,0.4474188148844582
LSM7,0.44741869529117934
OBP2A,0.44741855900217176
WNT10B,0.4474185585576515
ADA,0.4474183680141695
OR5P3,0.4474183368534217
SIX6,0.44741833498421374
SLC19A3,0.4474183267461477
WNT10A,0.4474183106200777
MNAT1,0.4474182669821086
FGF22,0.4474181905923079
RAB32,0.44741813763405597
PLG,0.4474181277740851
SYTL3,0.44741811578353113
MRGPRX2,0.44741810825027123
LMCD1,0.44741806232938336
HEPHL1,0.4474179107567812
LOC79999,0.44741780641403067
ANKRD24,0.4474177613424629
C12orf54,0.4474176630792319
FNDC1,0.44741765650271675
GCA,0.4474176491241241
TMEM18,0.44741754213933965
CX3CR1,0.4474173167127999
FOXQ1,0.4474173082959016
JCHAIN,0.44741712576845427
ZNF442,0.44741706243785906
VWCE,0.4474169757043968
CDH13,0.44741686507062
ELF3,0.44741667937120894
CCDC77,0.447416651104852
ADCY2,0.4474164533454129
PHOSPHO1,0.4474164073562399
RAB25,0.44741640043998965
RIBC1,0.447416332991575
CCDC53,0.4474163310356618
NPY,0.4474162532768562
NECAB1,0.44741616347750907
ORM1,0.44741609092758466
ADAMDEC1,0.44741575795077637
SLAMF6,0.4474156563078829
NPY2R,0.4474154929230248
FBXO16,0.447415453059167
AGRP,0.44741535501050905
KRT5,0.4474153210753395
RUNX2,0.4474152680008106
CCNC,0.4474152539783759
EDDM3B,0.44741524420916173
CD247,0.4474151882845887
HOXA10,0.44741510611410007
DRP2,0.4474150327152286
CLEC2L,0.4474150089087251
BCL11B,0.44741490871385464
CHCHD1,0.4474148852544035
RGS4,0.4474148639176705
CHI3L1,0.44741484270841697
METTL12,0.44741478915801663
CTRC,0.4474147242383903
DTHD1,0.4474147166921029
HIST1H2AD,0.4474147061509498
BOLA3,0.44741458998343064
WFDC13,0.4474145895719188
NUDCD2,0.4474145534581161
KLK10,0.44741454609604914
AZIN2,0.44741451540930477
DCST1,0.44741429609859934
EXOSC1,0.4474142009383768
CLDN4,0.4474141993383529
TSPAN7,0.44741413410178255
NT5M,0.44741412316237145
CLRN3,0.44741409828989503
DHRS13,0.4474140393554019
ZFP92,0.4474140059430029
NTPCR,0.4474139797560069
IGSF10,0.447413927262592
HRC,0.44741378670444815
NDUFB2,0.44741370186963103
ISM2,0.44741364393934197
PCP4,0.44741341357320197
KIAA1257,0.4474132921300306
PALM3,0.44741319868807616
APOO,0.4474131110717889
FBXW9,0.4474129556007604
NOS3,0.44741294882998467
C1orf68,0.44741281123041227
SLC22A12,0.44741262403297
NOXO1,0.44741257367029136
MTRNR2L6,0.4474125639281706
PACRGL,0.4474125296183445
ALG10,0.4474123850185257
KRT79,0.4474123296293058
MPEG1,0.44741232960564387
ZNF880,0.4474122428861173
ADAM12,0.4474120983374984
PMP2,0.4474120908838598
PIGF,0.4474120229654632
EMP1,0.44741200992405344
SCN9A,0.447411999810503
SHISA6,0.44741182807316127
NOMO3,0.4474117028668698
ZNF684,0.4474116495570324
SETD2_hotspot_mutation_count,0.4474115995507411
ENPP3,0.4474115796498899
BAG2,0.44741144804627075
SYCE2,0.44741138809076203
GALNT8,0.447411119093521
FOXD4L6,0.4474111114160045
MGST3,0.44741110379756305
TMOD4,0.447411091021255
CERS1,0.4474110792028935
ZNF138,0.4474110419831197
CCDC138,0.4474109946313046
FKBP1B,0.4474109849536442
ECI1,0.44741086902609906
DEFA1,0.4474108391853458
SLC25A48,0.4474106029998612
CDKN2A,0.4474105949798774
C10orf131,0.44741004413640917
ENPP2,0.4474096990627966
MTHFD2,0.4474096381714901
ESR2,0.4474095482330327
BZW1,0.447409545146195
PRR5-ARHGAP8,0.44740944042735215
KCNH2,0.4474094175990347
TTR,0.4474091788307114
NR1D1,0.44740911150654045
FOXE3,0.4474090627968313
CDH15,0.4474090125705816
OR51Q1,0.44740900388692717
RWDD2A,0.4474089695006047
BRIX1,0.44740895201044956
GRIN1,0.447408589721516
NCALD,0.4474083818378762
SPSB4,0.44740835023445397
ATG5,0.44740811053816965
ERI2,0.4474081001787487
B4GALT6,0.447408011323665
SMCO3,0.44740792654466993
FOXD2,0.447407889639962
DHRS4L1,0.44740779833689037
S100A12,0.4474077190102142
CLEC12A,0.4474076998605664
PPP1R1A,0.4474076909026447
PHACTR3,0.44740761406764784
IL1RL2,0.44740760411538616
CGB,0.44740749722816775
HEY2,0.4474074463733971
LDHB,0.44740723890661727
DNAH5,0.44740711012130013
IL22RA2,0.44740710027111186
FTMT,0.44740697726652506
GLYATL2,0.44740693021000394
GOT1,0.44740689077774065
B4GALNT1,0.4474068907345028
RNF186,0.44740675481535624
MTRNR2L5,0.4474066207925159
ARL2BP,0.4474064998835886
LPAR2,0.4474064602948606
SPRR3,0.44740643767257643
CTXN1,0.447406417514667
MUCL1,0.44740620698837985
FAM47E,0.44740610297413996
MRGPRD,0.4474060508588288
C1orf100,0.44740596956074546
VWC2,0.44740595642250514
POF1B,0.44740593413434016
FBXL16,0.4474058599294849
DNAJC12,0.44740579151670545
ROPN1B,0.4474054110540798
KLHL14,0.4474053944144511
LDHAL6A,0.4474053576042485
ANKDD1B,0.44740504494902034
FOXH1,0.44740503252009384
TMEM35,0.4474049771167672
RASL11B,0.44740488177621385
KRTAP4-12,0.44740485279630526
HAL,0.44740477250346755
AGXT,0.4474047099059116
CCDC88B,0.447404474654738
C14orf79,0.44740420491883753
C12orf73,0.4474042017884863
ISLR2,0.4474041595477651
ESRP2,0.44740410578502726
TLR1,0.44740384733664257
POTEI,0.4474038203184818
NDUFA4,0.44740376648788904
OR52K1,0.44740371323675326
LEXM,0.44740365734409254
CRYAA,0.44740337378476414
PTCRA,0.44740334928560344
GOLGA6L9,0.4474033325816949
ZMAT5,0.4474031622065706
ATHL1,0.44740309262879513
RUNDC3B,0.44740282036289253
PVRL3,0.44740272235838546
SARNP,0.44740232184025047
POLR2J3,0.4474022154618615
IL33,0.4474021678643
HOOK1,0.4474021342516441
ZNF311,0.44740204694771896
VWA2,0.4474020177248462
PRRX1,0.44740182559012764
PHLDA1,0.44740173450158754
TFAP2E,0.4474017078031165
FAM134B,0.44740168100051164
BLK,0.44740161334271283
CENPQ,0.44740158296649285
GSC,0.44740155657588837
LOC101927844,0.4474014244373924
PLA2G7,0.44740136770370476
PRIMA1,0.4474012595551548
KDM4D,0.44740125637124983
EHHADH,0.447401031102814
SLIRP,0.4474005956116027
APOBEC3B,0.44740045726868877
IQCD,0.4474002062437453
TMEM9B,0.4474001207014544
RET,0.4473999529005853
PRR22,0.4473997966594539
HSFX2,0.4473997031202624
UBE2S,0.44739961074730433
LHX4,0.44739958017413595
NDUFA12,0.4473995337919412
TEPP,0.4473994656026408
PALMD,0.44739941113726667
WNT3A,0.447399298256704
OSR2,0.4473992832581805
EBPL,0.4473991995277662
ZPLD1,0.4473991686488011
LRRC39,0.4473990403075899
C18orf32,0.4473989534662671
HOXD8,0.4473987465744158
MTRNR2L8,0.4473986909266102
HLA-DQB1,0.44739868884271794
SMTNL1,0.4473986782201765
SLC37A1,0.44739831412820863
FUT7,0.44739816179911407
PLSCR3,0.44739813616534485
ANO3,0.44739810127155744
LRRC15,0.44739801430433396
PGAM4,0.4473979958171855
FAIM2,0.44739793669742967
C6orf141,0.44739792696491953
HIST1H4K,0.44739780412639585
IFI30,0.4473976488680287
RTKN,0.4473973430829333
ITIH4,0.44739732821906336
TNFRSF12A,0.44739723084145616
CST6,0.4473968725808384
HIST1H4L,0.4473968399637773
GALNT16,0.44739680909941426
GDPGP1,0.447396781415889
KCTD6,0.44739664718168776
GPR75-ASB3,0.44739660025037564
WDPCP,0.44739651225571925
BOLA2,0.44739648994643966
METTL1,0.44739619480503157
ANXA8,0.44739610239632915
AQP8,0.447395996788633
CHL1,0.44739595165712137
MRPL36,0.44739575555665484
ADAM19,0.4473956749298897
GPC6,0.4473955127577542
IGSF21,0.44739543383623936
MUC3A,0.4473953688457884
LOC100289561,0.4473952495674721
BGLAP,0.44739505688873693
ZNF385B,0.4473947151270381
NGF,0.44739466563957797
SLC35F3,0.44739463672510454
PKHD1L1,0.4473946255304415
FBLN2,0.44739451675967845
EFCAB1,0.4473944644454974
C19orf73,0.447394419961957
RAD51,0.4473943798169413
SNAPC5,0.44739423290410263
PRSS48,0.4473941820479505
C4orf47,0.44739409991478524
ZHX1-C8orf76,0.44739384986340247
PROB1,0.4473938288122808
SPINK13,0.4473937897491344
MLPH,0.4473937287665447
SPRR2D,0.44739371837844105
WNT6,0.4473936979345821
HIST1H2AB,0.4473934463004785
C10orf111,0.447393348200301
PXYLP1,0.44739306599583906
PTGER1,0.4473930033215339
EPHX4,0.44739292899819705
RAP1GAP2,0.4473928864171438
FAM171A2,0.4473928441002581
SELV,0.4473927649129156
BMP2,0.44739259508003143
GNG3,0.447392558050284
HOXB5,0.44739253258608885
CKMT1A,0.447392451430734
ZNF583,0.447392436207934
SERHL2,0.447392149580324
FAM78B,0.4473920846713436
KIAA0101,0.4473920453183875
SOWAHD,0.4473918497847544
MOV10L1,0.4473918258689998
HPD,0.4473917547326049
NPIPA7,0.44739147440014393
KIAA0895,0.4473910280489676
LCN6,0.4473910132641443
SLC52A3,0.4473909892358566
GZMB,0.447390476698574
PLLP,0.447390411609524
MORN5,0.4473904104772193
ABCA8,0.4473902900570502
SHANK1,0.4473902349217336
VGLL3,0.44739021182710553
RPRM,0.4473901293779077
DKKL1,0.4473898552002939
GPR52,0.44738979189969863
RWDD3,0.44738973913294267
THBS4,0.4473896689087784
SNX7,0.4473891230989366
VEPH1,0.4473889873410057
SPNS3,0.44738892250004453
SHOX2,0.4473889155193268
MYDGF,0.4473886856466016
ANG,0.4473886219962707
MYLK4,0.4473885640039405
OR7E24,0.4473884123564717
GHRL,0.4473884114800085
CUX2,0.4473881827223238
TMEM154,0.4473881457456981
PCDHA4,0.44738784917352736
ERCC6L,0.44738780307822695
SSUH2,0.4473877684682789
IL9R,0.44738773196332415
OR2AG2,0.44738766735198177
OBP2B,0.4473876090576404
BLM,0.4473875034107494
THUMPD2,0.4473874747814286
NPAS1,0.4473873738166963
HAAO,0.44738719479149347
KRTAP3-1,0.44738683315848055
GSTT2,0.44738679665605596
FCGR3B,0.4473867895728981
COL21A1,0.447386787717301
SLC16A8,0.4473867084854589
RNASE13,0.447386503657154
CHN1,0.4473861204730018
RSC1A1,0.4473861046296584
ZNF90,0.44738592501643415
CCDC64,0.44738586096584887
AKR1B1,0.44738583141588123
CGB7,0.4473857910761852
NPR3,0.44738564611558296
TIMM21,0.44738557511329347
TXNDC9,0.4473855334003251
SCGB1C2,0.447385421963015
ITLN1,0.4473852214609931
ITIH6,0.44738519459388393
BTNL8,0.44738519188078973
SH2D1A,0.4473851641819531
TMEM240,0.44738487977810737
CTSE,0.4473847338096174
CATIP,0.44738462164201975
TNFRSF4,0.4473844258776065
RPL17-C18orf32,0.4473842615779974
DCK,0.44738389842087856
SAP30,0.4473836638124438
UCN2,0.44738354226866334
PHGR1,0.44738346625442704
CYP8B1,0.4473834540400176
TMEM54,0.44738343349400167
CD36,0.44738294554420155
GPR88,0.4473828117783498
SNCAIP,0.4473826675406089
UBE2D1,0.44738259607183084
WNT2,0.44738225736596815
CRYAB,0.44738221761535174
PSG6,0.4473821524418235
C9,0.4473820661349688
FGF10,0.4473819996391938
MANSC4,0.4473819896112414
TMEM89,0.44738197653157313
HTRA4,0.44738191412311634
ARG2,0.44738189559211755
C8B,0.4473817798912865
HSPA13,0.44738172941679044
ICAM3,0.44738169828592134
RASL10B,0.44738169103609715
ZNF233,0.4473816900129689
SEMA4B,0.4473815576715101
MICALCL,0.4473815097621714
SELE,0.4473812258093811
ATP1A4,0.4473811945884978
DENND1C,0.4473811107384197
RAD51AP1,0.44738103935749374
NDUFC2-KCTD14,0.44738102459914253
ACYP1,0.44738101973349376
CYP24A1,0.4473808094411018
TAS2R20,0.44738080283935816
MROH9,0.44738079452610235
CD70,0.44738077162800916
LIPF,0.44738066029246076
JAK2,0.44738035616833244
SLC17A9,0.4473803198408781
CABP7,0.44738018101416527
RNLS,0.447379704108579
HPN,0.4473793416242794
MYH2,0.44737920933282915
AP5M1,0.447379129694666
ARL15,0.4473790874129611
CRYM,0.447378838600436
SLC38A4,0.4473788022209383
PDLIM3,0.44737867688055916
CAT,0.4473785190828391
SERPINB8,0.4473784554733513
LRRN4,0.44737844990410464
DCTPP1,0.44737825161078043
VKORC1L1,0.44737801911684
RYR1,0.44737787508833554
TBC1D3F,0.44737734570268634
TMEM117,0.4473771483471623
KLRC4-KLRK1,0.44737706299473134
CDH3,0.4473768164998178
BNIPL,0.44737667216139315
DCD,0.44737659687116954
KRT7,0.44737656739228754
PRB1,0.44737642720787074
BIVM-ERCC5,0.4473760923753842
EPPK1,0.4473760507092324
HIST3H2A,0.44737604434727574
BUD31,0.4473759027838856
AMY2B,0.44737561919852803
EFHB,0.44737550205183296
RGS6,0.4473754441947209
LY6G5C,0.4473752822822309
NTN4,0.4473750459970085
DNASE1L2,0.447374944149329
OCA2,0.44737488369691925
ATP12A,0.4473745669715592
DAB1,0.4473744535455708
C15orf56,0.44737440918658555
TMEM5,0.4473741040609299
ZNF257,0.44737402361019724
TMEM262,0.44737389560120866
PADI3,0.4473738053979128
PIGP,0.4473737994262315
FAM118B,0.4473736533351859
VPS50,0.44737359495521967
ARMC4,0.4473732239769457
LAIR2,0.44737314486167873
ORM2,0.44737305700693997
CNGA1,0.44737295521695836
DUSP5,0.4473729515352553
FBXO2,0.4473728304035592
ALDH2,0.4473727551379351
ANPEP,0.4473725987282904
GYS2,0.4473724715974889
CHCHD5,0.44737236238484146
ADAMTSL5,0.4473722533168807
COL17A1,0.44737218210735
KRTAP12-4,0.4473721132043142
ATOH7,0.44737202378370017
S100G,0.4473719255687279
ADH1C,0.4473719200877819
COL22A1,0.4473717852480694
C5orf45,0.44737166280145674
CD22,0.4473714970529495
TMEM171,0.44737081316998945
BTNL2,0.44737079189468526
SCGB1A1,0.4473706811986415
ASPG,0.4473706252447211
SEZ6L,0.4473706241420279
VAT1L,0.44737041950447165
MYO1G,0.4473703248260238
ZNF385D,0.4473702303427264
GP1BB,0.44736999194533583
VSTM2L,0.44736995612208313
PRG4,0.44736965663832273
SAXO1,0.4473696379445491
DPT,0.4473695033319235
OR10A6,0.44736930765532124
SAA4,0.4473692880483144
TDRD9,0.44736918543551113
CORO1A,0.44736915610145667
45352.1,0.447369118847457
TMEM123,0.44736905864411697
NRXN1,0.4473690392235374
ITGB7,0.44736894063950955
ACOT4,0.44736886202641474
CSN1S1,0.44736885174177105
MROH7,0.4473688382777613
PPP1R32,0.4473687019099756
ECEL1,0.44736861744385775
LHFPL1,0.44736847808473423
MPZ,0.4473682696492189
KRTAP10-12,0.44736822568532125
TMEM88,0.44736820182281933
LRRC70,0.4473681627149444
IP6K3,0.4473680622201249
SLC25A47,0.44736798875766953
CBR1,0.44736797056919336
MUC6,0.44736794811353453
TUBA3D,0.4473676960475254
CXCR5,0.4473676343494558
DLX1,0.4473674680755267
OR2M4,0.44736736322648796
CYP27B1,0.44736734014917023
ANTXRL,0.4473673249810156
NXNL1,0.4473672771432298
CCNE2,0.44736726942658867
UBAP1L,0.44736704468643707
SYT7,0.4473666550265063
CAMK2A,0.44736661472775546
PCOLCE2,0.44736658858111356
KRTAP3-3,0.44736624122070806
SPESP1,0.44736618506566905
CAMK2B,0.44736600265701365
MSMB,0.447365877702153
RPS29,0.44736584292714654
GDNF-AS1,0.44736582957497023
C2CD4B,0.44736576673170547
FAM83F,0.4473657385960572
FRG2C,0.44736496325716196
ZNF350,0.44736492320600596
C6orf226,0.4473649092817722
RAB17,0.4473648987891481
F13A1,0.4473646740328733
GDF7,0.44736461144449907
LCE2D,0.44736433351048843
PAQR5,0.4473642052431554
EFNA3,0.4473640772678267
ASUN,0.44736382267567365
MED14OS,0.4473636714527538
PAOX,0.44736316583895536
NSF,0.44736315457149906
MRPL48,0.4473630328193362
CYP2C19,0.4473627611196034
ACSBG2,0.4473627083156584
MYOM2,0.4473626582398182
IL18RAP,0.4473625380445833
CELF5,0.447362537064003
MIF4GD,0.44736196932926403
PLAC8L1,0.447361919390924
STARD3NL,0.447361794942743
COL23A1,0.4473617368860436
ASCL2,0.4473616027368461
JPH4,0.44736140594604273
FNDC9,0.4473606596739226
KCNE2,0.4473606158318535
KIAA1586,0.4473604016018448
NPY1R,0.44736026017188896
OR2L5,0.4473601829110786
QRFP,0.4473599188815369
LINGO4,0.4473598615437186
KCNN1,0.44735979047079427
PEX11G,0.4473597690792911
NRN1L,0.447359269750326
OXSM,0.44735908121328444
GAL,0.4473590206194675
ZNF135,0.44735899214757063
HRH2,0.44735875909181116
NPIPA3,0.44735870308040626
APOC1,0.4473582926839817
DUSP27,0.4473580409705528
CKB,0.4473579830338501
PRKAR2B,0.44735731344138335
CKMT2,0.4473571922450551
HES5,0.4473571311635876
FBXO22,0.4473570800129073
HIST1H3H,0.4473563615213259
BDKRB2,0.44735622743918024
SMIM18,0.44735616845423265
SLAIN1,0.44735611052307894
GNG13,0.4473558389421132
SNX10,0.44735579271646647
NKX3-2,0.44735577141019334
TMEM60,0.4473557042098346
PTGER3,0.44735559463821384
B3GALT1,0.4473555416230372
DYDC2,0.4473551220435321
KDELR3,0.44735503057741594
KCNS3,0.4473549938386159
SLC7A10,0.44735499083445823
SORBS1,0.4473548045863495
TACR1,0.4473546441592232
PAM16,0.44735454473580716
CSH2,0.44735444895355725
TRPS1,0.44735443665068947
NKAIN2,0.44735427098810704
MMP25,0.44735424244324923
PPP1R13L,0.4473537335206455
MARS2,0.44735371472499624
TAS2R40,0.44735360846597716
STON1,0.4473533359005093
C9orf72,0.4473528560202455
LRRC61,0.44735267262478756
CCDC68,0.4473522208131694
EMP3,0.4473518729855318
C1orf61,0.44735173265879197
PDE8B,0.4473517193151079
LOC100506388,0.4473515896354096
TMEM167B,0.44735156036379925
DNTTIP1,0.44735155463572346
ZDHHC11,0.4473515460276067
MND1,0.4473514065930592
ZNF474,0.4473510073441615
OCIAD2,0.4473509150362041
SYCE1L,0.44735080993073206
STAC3,0.44735038265151805
VGLL1,0.44735024721783345
SIRT4,0.44735005640754694
WDSUB1,0.4473498439956465
IL4I1,0.4473496855060437
TSSK1B,0.44734959870552665
SOX8,0.4473493325486382
ALOX12B,0.447349273980244
GOLGA8R,0.44734910833350633
HYAL3,0.44734904645037665
SULT1C4,0.4473484752782983
BARX1,0.44734833814076735
TNFSF13B,0.4473482861633552
CRYZL1,0.4473481084314686
DPM3,0.44734781196668927
CDCA5,0.4473477053850544
SLC5A4,0.44734748760012577
MTCL1,0.44734730923759314
SF3B6,0.44734722923398906
KANK4,0.447347195016988
TPST1,0.4473468676700206
PPBP,0.44734683810834597
CCDC8,0.44734680282017897
GSTM5,0.44734665128451484
MYO1A,0.4473465870019038
COL8A1,0.44734653215409254
TMEM98,0.4473457124184799
NUSAP1,0.4473456806393459
VDAC2,0.4473455344819575
MAGED4,0.4473450214182945
TLR3,0.4473449162671153
FRG1,0.4473448688200074
HNRNPH2,0.4473446723702667
DNAJC5G,0.4473443332232897
KHDC1,0.44734420223043264
SMC6,0.4473440408214757
AOAH,0.4473440367419607
AMY1B,0.44734385700746343
COL1A2,0.4473437482090015
MRPL16,0.4473436855950411
UBTD1,0.4473433670675961
ACTA2,0.44734330550726775
CDH12,0.4473432900809779
NEUROD2,0.4473432891911509
ERICH5,0.4473428957295025
CIDEB,0.4473426955961074
C1orf162,0.44734250259862407
ZNF644,0.44734215780230807
BTNL3,0.4473419831223228
UQCRHL,0.4473418113273106
RPAP3,0.44734169791097567
FAM155A,0.4473416851216271
TAC1,0.4473415584994185
PAPPA,0.4473415473625225
ID1,0.44734143808962834
CYFIP2,0.4473413816993181
ZNF888,0.44734123086288663
TMCO2,0.44734109630626656
HBA1,0.4473406730533246
LGALS1,0.4473401387774374
ECI2,0.4473395081397848
ANKRD30A,0.4473392179576388
IMMP2L,0.4473390222148169
AKAP2,0.44733901950764815
PRR23C,0.44733897389887745
HPS3,0.44733886926560196
CHST8,0.4473382820119071
HPSE2,0.4473382570482763
PSD2,0.44733812762386344
CHI3L2,0.4473378729169819
EPO,0.44733760678993223
CLEC2B,0.4473375646008963
MAGEB10,0.44733746495554255
GOLT1A,0.44733731442640023
LSAMP,0.44733680427081934
HP,0.4473367969252912
GSAP,0.4473367166854954
POC1B-GALNT4,0.4473367015855972
TBC1D23,0.4473364761955754
DHRS11,0.4473364335910503
SPEF2,0.44733637390365444
GRIP1,0.4473362850934416
PRSS50,0.447336027786488
FLJ44635,0.44733589658705525
PDE1B,0.44733586695720073
TPM2,0.44733583145089284
SPARC,0.44733580076919055
SLC25A46,0.4473357241842399
JAGN1,0.4473356893541938
OR1L3,0.4473356736051579
ARSI,0.44733564911263257
GOLGA6L1,0.447335501113916
PLEKHG5,0.4473351897529805
TRIM74,0.44733517815626256
DNAAF2,0.447334956667869
TAF5,0.4473349534921753
TMEM38B,0.4473343356514863
SPA17,0.44733429961288834
TACO1,0.4473338027289276
PROSER2,0.44733363204297233
C11orf73,0.44733328281345663
PABPC1L,0.44733297244223147
C4B,0.4473328095325078
ZNF284,0.4473321758150563
LRRC8E,0.44733188379666233
RAB38,0.44733187064540625
MZT1,0.4473317785333581
VDR,0.44733167107323757
DPM1,0.44733147160882714
AADAT,0.4473312647464677
CENPP,0.4473310733804746
PODN,0.4473310541142061
COX7B,0.44733081683797815
ITGB1BP2,0.4473307005112869
PCDHA12,0.4473306731011488
ALDOB,0.44733052193601525
CBS,0.4473304309710145
FANCB,0.44732989415297303
WSCD2,0.44732981347781
PDF,0.44732975108462497
ITGB1,0.44732965436384137
CBLN3,0.4473291051391632
KCNAB1,0.4473290089630968
CASQ2,0.44732896830443836
C9orf43,0.44732865854000964
SYNDIG1L,0.44732861517963324
LACE1,0.44732855175437714
FKBP5,0.44732825655127284
C1orf116,0.4473282484722777
SPAG4,0.447327918805946
COLCA2,0.4473275830277036
RCVRN,0.4473273522262788
PODNL1,0.4473273395417078
AGAP11,0.4473273059485672
SGCA,0.44732719490234807
SDHB,0.4473265685541344
MRC1,0.44732610489644253
OLFM4,0.44732550550923067
B4GALNT3,0.447325139197618
EME1,0.447324889358815
SCN2B,0.44732463846914344
AWAT2,0.44732440673538065
AGPAT2,0.4473243526069355
CAMSAP3,0.44732424206772997
FZD7,0.44732368633508346
PTS,0.4473233260499214
CCDC136,0.4473232147020626
POMC,0.44732307881656885
CCL20,0.4473228493470876
CLDN34,0.4473226965621654
CENPU,0.44732227298199645
XG,0.4473219976527269
PAX8,0.4473218985719465
NPIPB8,0.44732178387161364
MRPL32,0.44732177759287767
TERT,0.4473214958276568
CCR10,0.4473212959066778
MRAP,0.44732107245349595
CACNA2D2,0.44732074445091335
PPP1R14C,0.44732069564934457
IL1RL1,0.44732067743946774
FOXE1,0.44732052883021794
GLRX2,0.4473204826212106
LEFTY2,0.44732035341214255
BCHE,0.4473203359469497
OBSCN,0.447320260923518
IQCG,0.44732021843151576
A4GNT,0.4473200770206829
GLUL,0.44731987405948664
ARMC2,0.44731986769156395
C1orf194,0.4473197159848287
NAMPT,0.4473195507176446
NEBL,0.44731939829077655
CHAC1,0.44731925928781563
USP17L18,0.44731918961035816
DHCR7,0.4473190771072407
ANGPT1,0.4473189673956193
SYNPO,0.4473189561693005
OR11H4,0.4473187338751022
P2RY8,0.4473186996766663
MED7,0.447318691204458
ROPN1L,0.44731776793776723
KCNB1,0.44731762554148136
TAF6L,0.44731732717858397
CAPN12,0.4473171568248545
ACSBG1,0.4473170476577248
TTC30B,0.4473169948550031
RCSD1,0.447316484539665
GOLGA6L10,0.44731642893023976
FCGR2C,0.4473161112811313
MAMDC2,0.447316020267017
EVA1A,0.4473158631563036
NUP37,0.4473155359453011
RAB4B,0.44731496246833413
GJB2,0.4473147814344649
CCDC116,0.4473147233114144
GCGR,0.44731454611361776
URGCP-MRPS24,0.4473144328907501
HSPE1-MOB4,0.4473143828911791
LHCGR,0.44731399614078216
S100A5,0.44731388303264397
ROM1,0.44731370568561873
RBP2,0.44731353030420457
FPGT-TNNI3K,0.4473134831578001
CREB3L1,0.447313429769607
MCTP2,0.44731339285286653
CBWD1,0.4473132669791162
LINS1,0.4473127562863646
SDR16C5,0.4473123604125644
MYO5B,0.44731232900738677
CYP2C9,0.44731232656076
PPP2R1A_hotspot_mutation_count,0.44731217614540936
DLD,0.44731212806189335
TLCD1,0.4473119353431965
GIMAP7,0.44731156293075025
TMEM160,0.4473106619625959
