feature,avg_mae
ASB3,3.849893063021242
IL23R,3.849893063021242
SGCA,3.849893063021242
ISCA2,3.849893063021242
TEX40,3.849893063021242
DPEP3,3.849893063021242
FLG,3.849893063021242
TMEM59L,3.849893063021242
TMEM189-UBE2V1,3.849893063021242
H2AFZ,3.849893063021242
ALS2CR11,3.849893063021242
FAM218A,3.849893063021242
FAM69A,3.849893063021242
ZNF365,3.849893063021242
PIANP,3.849893063021242
MICAL2,3.849893063021242
PCDHGB4,3.849893063021242
PCDHGB1,3.849893063021242
PCDHGB2,3.849893063021242
FAM132B,3.849893063021242
FAM132A,3.849893063021242
PLCXD3,3.849893063021242
NDUFS6,3.849893063021242
NDUFS5,3.849893063021242
NDUFS4,3.849893063021242
REC8,3.849893063021242
RPA3,3.849893063021242
PRF1,3.849893063021242
FPR3,3.849893063021242
FPR2,3.849893063021242
FPR1,3.849893063021242
ERBB4,3.849893063021242
ERBB3,3.849893063021242
ERBB2,3.849893063021242
FAM153B,3.849893063021242
FAM3D,3.849893063021242
FAM3B,3.849893063021242
TBX21,3.849893063021242
RAET1G,3.849893063021242
SAC3D1,3.849893063021242
ZNF93,3.849893063021242
ZNF92,3.849893063021242
DACT3,3.849893063021242
HLA-DMB,3.849893063021242
BDH1,3.849893063021242
MDP1,3.849893063021242
HBA2,3.849893063021242
UCP2,3.849893063021242
FFAR3,3.849893063021242
HBA1,3.849893063021242
KBTBD11,3.849893063021242
EBF3,3.849893063021242
EBF4,3.849893063021242
CES1,3.849893063021242
ENDOG,3.849893063021242
MATN4,3.849893063021242
MATN3,3.849893063021242
ZNF90,3.849893063021242
KRT8,3.849893063021242
KRT9,3.849893063021242
KRT4,3.849893063021242
KRT5,3.849893063021242
KRT7,3.849893063021242
KRT1,3.849893063021242
KRT2,3.849893063021242
DPF1,3.849893063021242
DPF3,3.849893063021242
MEF2BNB-MEF2B,3.849893063021242
FRMD3,3.849893063021242
PKNOX2,3.849893063021242
IMMP1L,3.849893063021242
PDCL3,3.849893063021242
CGRRF1,3.849893063021242
SSC4D,3.849893063021242
RAMP1,3.849893063021242
ZCWPW1,3.849893063021242
ZCWPW2,3.849893063021242
LOC650293,3.849893063021242
SMPDL3A,3.849893063021242
VIMP,3.849893063021242
SMPDL3B,3.849893063021242
TMEM107,3.849893063021242
FOXH1,3.849893063021242
TMEM101,3.849893063021242
TMEM102,3.849893063021242
NACAD,3.849893063021242
TMEM108,3.849893063021242
AIM1L,3.849893063021242
TIGIT,3.849893063021242
IZUMO1,3.849893063021242
HYLS1,3.849893063021242
RLBP1,3.849893063021242
E2F8,3.849893063021242
E2F1,3.849893063021242
E2F5,3.849893063021242
CBWD1,3.849893063021242
C1orf116,3.849893063021242
CBWD3,3.849893063021242
CBWD6,3.849893063021242
COL28A1,3.849893063021242
ATP13A4,3.849893063021242
ATP13A5,3.849893063021242
VAX2,3.849893063021242
PTPRZ1,3.849893063021242
EFHB,3.849893063021242
APBA2,3.849893063021242
C20orf202,3.849893063021242
PTTG2,3.849893063021242
PTTG1,3.849893063021242
OR2A7,3.849893063021242
OR2A4,3.849893063021242
OR2A5,3.849893063021242
OR2A2,3.849893063021242
ALAS2,3.849893063021242
OR2A1,3.849893063021242
SDPR,3.849893063021242
HINT2,3.849893063021242
MEF2C,3.849893063021242
ZNF433,3.849893063021242
CIB3,3.849893063021242
EID2B,3.849893063021242
IFI27L2,3.849893063021242
STBD1,3.849893063021242
MTHFD2,3.849893063021242
COX7A2,3.849893063021242
COX7A1,3.849893063021242
CCDC7,3.849893063021242
CCDC3,3.849893063021242
G0S2,3.849893063021242
GPR160,3.849893063021242
GPR162,3.849893063021242
OR52H1,3.849893063021242
IZUMO4,3.849893063021242
MRPL48,3.849893063021242
HGFAC,3.849893063021242
MRPL46,3.849893063021242
MRPL47,3.849893063021242
CSMD1,3.849893063021242
DNAJC15,3.849893063021242
TMEM229B,3.849893063021242
LIPH,3.849893063021242
LIPF,3.849893063021242
LIPG,3.849893063021242
LIPE,3.849893063021242
IL36A,3.849893063021242
CTBS,3.849893063021242
PYCR1,3.849893063021242
HDC,3.849893063021242
DUSP27,3.849893063021242
DUSP26,3.849893063021242
DUSP23,3.849893063021242
DUSP28,3.849893063021242
ZDHHC19,3.849893063021242
PRKAG3,3.849893063021242
ZDHHC12,3.849893063021242
ZDHHC13,3.849893063021242
ZDHHC11,3.849893063021242
DTWD1,3.849893063021242
RGS9BP,3.849893063021242
BTNL10,3.849893063021242
SNRPE,3.849893063021242
SNRPG,3.849893063021242
HINT1,3.849893063021242
PYCARD,3.849893063021242
CPNE5,3.849893063021242
CPNE6,3.849893063021242
CPNE7,3.849893063021242
CPED1,3.849893063021242
PITPNM3,3.849893063021242
NKX3-2,3.849893063021242
CLP1,3.849893063021242
ACTRT3,3.849893063021242
SAA2,3.849893063021242
CCDC144NL,3.849893063021242
HHEX,3.849893063021242
MCOLN2,3.849893063021242
FOXP3,3.849893063021242
SNRPF,3.849893063021242
MBOAT4,3.849893063021242
FBXO39,3.849893063021242
FBXO32,3.849893063021242
FBXO30,3.849893063021242
FBXO36,3.849893063021242
CABP1,3.849893063021242
TMEM74B,3.849893063021242
CABP7,3.849893063021242
SULT4A1,3.849893063021242
C9orf72,3.849893063021242
CCDC59,3.849893063021242
CCDC58,3.849893063021242
GAGE10,3.849893063021242
CCDC51,3.849893063021242
ESPL1,3.849893063021242
REG3G,3.849893063021242
NFIL3,3.849893063021242
FAM104B,3.849893063021242
APOH,3.849893063021242
APOM,3.849893063021242
APOO,3.849893063021242
APOB,3.849893063021242
APOD,3.849893063021242
DNAI1,3.849893063021242
UBE2D1,3.849893063021242
NUDT8,3.849893063021242
DDX43,3.849893063021242
ODAM,3.849893063021242
ISM1,3.849893063021242
ISM2,3.849893063021242
REG3A,3.849893063021242
HNF4G,3.849893063021242
ABCG8,3.849893063021242
PLSCR3,3.849893063021242
PLSCR2,3.849893063021242
ABCG2,3.849893063021242
STC2,3.849893063021242
TPRKB,3.849893063021242
STC1,3.849893063021242
ASF1B,3.849893063021242
SWT1,3.849893063021242
GPR4,3.849893063021242
GPR3,3.849893063021242
HHAT,3.849893063021242
ARHGAP28,3.849893063021242
IL17REL,3.849893063021242
ARHGAP22,3.849893063021242
NTRK3,3.849893063021242
NTRK1,3.849893063021242
MIR1-1HG,3.849893063021242
SCN2B,3.849893063021242
TM2D3,3.849893063021242
TM2D1,3.849893063021242
LINC01272,3.849893063021242
SRRM5,3.849893063021242
SRRM3,3.849893063021242
BBIP1,3.849893063021242
RHPN2,3.849893063021242
OLR1,3.849893063021242
RHPN1,3.849893063021242
ARHGAP20,3.849893063021242
VWDE,3.849893063021242
CRYM,3.849893063021242
PPAN-P2RY11,3.849893063021242
FCGBP,3.849893063021242
KCNK3,3.849893063021242
KCNK2,3.849893063021242
TRAT1,3.849893063021242
KCNK5,3.849893063021242
KCNK4,3.849893063021242
TCEB3B,3.849893063021242
TCEB3C,3.849893063021242
TBC1D31,3.849893063021242
ZNF135,3.849893063021242
PRKACB,3.849893063021242
HNF4A,3.849893063021242
ZNF138,3.849893063021242
C15orf41,3.849893063021242
TSNAXIP1,3.849893063021242
C15orf48,3.849893063021242
HELLS,3.849893063021242
C4orf33,3.849893063021242
C4orf32,3.849893063021242
C4orf36,3.849893063021242
AKR1B15,3.849893063021242
AKR1B10,3.849893063021242
KRTAP5-11,3.849893063021242
KRTAP5-10,3.849893063021242
GRASP,3.849893063021242
METTL21C,3.849893063021242
PFKFB1,3.849893063021242
DNAJB13,3.849893063021242
ZSCAN4,3.849893063021242
HABP2,3.849893063021242
FAAH2,3.849893063021242
C16orf71,3.849893063021242
PPP1R14C,3.849893063021242
C16orf74,3.849893063021242
CH25H,3.849893063021242
MYCBP,3.849893063021242
SPAG4,3.849893063021242
PLK5,3.849893063021242
A1BG,3.849893063021242
SRPX2,3.849893063021242
PDF,3.849893063021242
ELAC1,3.849893063021242
DGAT2,3.849893063021242
TARP,3.849893063021242
NSUN6,3.849893063021242
NSUN7,3.849893063021242
NSUN3,3.849893063021242
BNIP3L,3.849893063021242
FIGNL1,3.849893063021242
CADPS,3.849893063021242
NIM1K,3.849893063021242
LOC81691,3.849893063021242
SBDS,3.849893063021242
TXNRD3NB,3.849893063021242
C11orf16,3.849893063021242
MYBL2,3.849893063021242
MAMSTR,3.849893063021242
PIGY,3.849893063021242
PIGV,3.849893063021242
PIGU,3.849893063021242
PIGR,3.849893063021242
PIGP,3.849893063021242
PIGL,3.849893063021242
PIGK,3.849893063021242
PIGH,3.849893063021242
PIGF,3.849893063021242
PIGC,3.849893063021242
PIGB,3.849893063021242
TIMM17A,3.849893063021242
LOX,3.849893063021242
LOR,3.849893063021242
DNAJB11,3.849893063021242
CFAP36,3.849893063021242
SRR,3.849893063021242
SRL,3.849893063021242
SRI,3.849893063021242
TSSK6,3.849893063021242
KRTAP19-7,3.849893063021242
KRTAP19-1,3.849893063021242
KRTAP19-3,3.849893063021242
PSD,3.849893063021242
ASUN,3.849893063021242
ZNF582,3.849893063021242
ZNF583,3.849893063021242
CISD1,3.849893063021242
DNAJB14,3.849893063021242
PLAUR,3.849893063021242
CEP295NL,3.849893063021242
MANSC4,3.849893063021242
DUPD1,3.849893063021242
PALM3,3.849893063021242
ANGPT4,3.849893063021242
ANGPT1,3.849893063021242
PALMD,3.849893063021242
CCZ1B,3.849893063021242
MEP1B,3.849893063021242
MEP1A,3.849893063021242
ATP5O,3.849893063021242
ACR,3.849893063021242
LRRC4B,3.849893063021242
LRRC4C,3.849893063021242
GNA14,3.849893063021242
CCDC159,3.849893063021242
CCDC158,3.849893063021242
CCDC154,3.849893063021242
CCDC157,3.849893063021242
CCDC151,3.849893063021242
CCDC153,3.849893063021242
CCDC152,3.849893063021242
FNDC1,3.849893063021242
FNDC5,3.849893063021242
FNDC4,3.849893063021242
FNDC9,3.849893063021242
FNDC8,3.849893063021242
LRRC46,3.849893063021242
LRRC42,3.849893063021242
H1FNT,3.849893063021242
C3orf38,3.849893063021242
NANS,3.849893063021242
USH1C,3.849893063021242
C3orf35,3.849893063021242
ARHGDIG,3.849893063021242
SCARA5,3.849893063021242
SCARA3,3.849893063021242
GAL3ST2,3.849893063021242
GAL3ST3,3.849893063021242
GAL3ST1,3.849893063021242
RCSD1,3.849893063021242
NSMCE2,3.849893063021242
NSMCE1,3.849893063021242
SLC22A13,3.849893063021242
FDCSP,3.849893063021242
SLC22A18,3.849893063021242
LLGL2,3.849893063021242
MCEMP1,3.849893063021242
SYCP2,3.849893063021242
TCL1A,3.849893063021242
PODXL2,3.849893063021242
ITGBL1,3.849893063021242
RPL36A-HNRNPH2,3.849893063021242
ACOXL,3.849893063021242
HAAO,3.849893063021242
ADAM32,3.849893063021242
C17orf100,3.849893063021242
C17orf107,3.849893063021242
ATP6V0A4,3.849893063021242
SLC22A12,3.849893063021242
SPATA18,3.849893063021242
ALPK3,3.849893063021242
CCL26,3.849893063021242
CCL27,3.849893063021242
CCL24,3.849893063021242
CCL25,3.849893063021242
CCL23,3.849893063021242
CCL20,3.849893063021242
CCL21,3.849893063021242
H3F3A,3.849893063021242
H3F3C,3.849893063021242
LTC4S,3.849893063021242
CETN2,3.849893063021242
CETN3,3.849893063021242
LRRC43,3.849893063021242
PEG10,3.849893063021242
KLHL35,3.849893063021242
KLHL34,3.849893063021242
TUBE1,3.849893063021242
AKAP3,3.849893063021242
AKAP2,3.849893063021242
AKAP7,3.849893063021242
AKAP6,3.849893063021242
AAED1,3.849893063021242
WEE1,3.849893063021242
WEE2,3.849893063021242
TGIF2-C20orf24,3.849893063021242
FRRS1L,3.849893063021242
GNA15,3.849893063021242
OVGP1,3.849893063021242
RND1,3.849893063021242
HVCN1,3.849893063021242
P2RY4,3.849893063021242
SEC61B,3.849893063021242
SEC61G,3.849893063021242
P2RY8,3.849893063021242
GTF2H2C_2,3.849893063021242
PIP5KL1,3.849893063021242
AASDH,3.849893063021242
ATP6V1B1,3.849893063021242
SULF1,3.849893063021242
SMCO4,3.849893063021242
CCDC144A,3.849893063021242
MYF6,3.849893063021242
UCK2,3.849893063021242
SPAG17,3.849893063021242
SPAG16,3.849893063021242
TAS2R3,3.849893063021242
TAS2R5,3.849893063021242
TAS2R4,3.849893063021242
TBPL1,3.849893063021242
CTF1,3.849893063021242
RNF150,3.849893063021242
LOC101927322,3.849893063021242
RAP1B,3.849893063021242
NRN1,3.849893063021242
GLYATL1,3.849893063021242
GLYATL2,3.849893063021242
KLHL38,3.849893063021242
CUX2,3.849893063021242
SMCO3,3.849893063021242
FCN2,3.849893063021242
FCN3,3.849893063021242
B4GALT6,3.849893063021242
CHODL,3.849893063021242
ARHGEF5,3.849893063021242
TNFRSF19,3.849893063021242
TNFRSF18,3.849893063021242
EDAR,3.849893063021242
KPNA2,3.849893063021242
KPNA5,3.849893063021242
KPNA7,3.849893063021242
KIT,3.849893063021242
ROR2,3.849893063021242
NXPE4,3.849893063021242
ZNF439,3.849893063021242
NXPE1,3.849893063021242
RORB,3.849893063021242
RORC,3.849893063021242
CRLF1,3.849893063021242
C4BPB,3.849893063021242
MLPH,3.849893063021242
C4BPA,3.849893063021242
CMTM7,3.849893063021242
LCA5,3.849893063021242
CIDEC,3.849893063021242
CIDEB,3.849893063021242
CEACAM16,3.849893063021242
CYBB,3.849893063021242
PYDC1,3.849893063021242
NXPE2,3.849893063021242
C10orf35,3.849893063021242
URGCP-MRPS24,3.849893063021242
HSPB7,3.849893063021242
WNT2B,3.849893063021242
FAM83D,3.849893063021242
AMBP,3.849893063021242
CLEC3B,3.849893063021242
ZMYND19,3.849893063021242
FAM83A,3.849893063021242
ZMYND10,3.849893063021242
ZMYND12,3.849893063021242
ZMYND15,3.849893063021242
PPP2R1B,3.849893063021242
GPR52,3.849893063021242
FCN1,3.849893063021242
ISOC2,3.849893063021242
MAGEB17,3.849893063021242
CCDC13,3.849893063021242
SERPINA1,3.849893063021242
CCDC12,3.849893063021242
FOSL1,3.849893063021242
HPRT1,3.849893063021242
PCDHA12,3.849893063021242
DOHH,3.849893063021242
POLR2J3,3.849893063021242
SVBP,3.849893063021242
SULT2B1,3.849893063021242
FAM174A,3.849893063021242
FAM174B,3.849893063021242
ISOC1,3.849893063021242
IRF4,3.849893063021242
IRF6,3.849893063021242
SERPIND1,3.849893063021242
SMYD1,3.849893063021242
PLEKHS1,3.849893063021242
LGALS7B,3.849893063021242
FIGN,3.849893063021242
RASGEF1A,3.849893063021242
RASGEF1B,3.849893063021242
RASGEF1C,3.849893063021242
CLDN7,3.849893063021242
CLDN6,3.849893063021242
CLDN5,3.849893063021242
CLDN4,3.849893063021242
PYDC2,3.849893063021242
CLDN2,3.849893063021242
CLDN1,3.849893063021242
FIG4,3.849893063021242
CLDN9,3.849893063021242
TMEM88B,3.849893063021242
VIT,3.849893063021242
GNG3,3.849893063021242
GNG2,3.849893063021242
GNG5,3.849893063021242
ALDH1L1,3.849893063021242
CCDC18,3.849893063021242
NDUFA12,3.849893063021242
LAD1,3.849893063021242
CCDC15,3.849893063021242
CLDN3,3.849893063021242
BIK,3.849893063021242
SERTAD3,3.849893063021242
SERTAD1,3.849893063021242
OR52D1,3.849893063021242
OMP,3.849893063021242
C2orf61,3.849893063021242
OMD,3.849893063021242
ITK,3.849893063021242
OMG,3.849893063021242
TRIT1,3.849893063021242
TRIM63,3.849893063021242
TRIM61,3.849893063021242
MUC5AC,3.849893063021242
SPATA32,3.849893063021242
IRF8,3.849893063021242
LYSMD2,3.849893063021242
LYSMD3,3.849893063021242
C1orf159,3.849893063021242
TMEM150B,3.849893063021242
TEX101,3.849893063021242
ZBTB16,3.849893063021242
PTGDR2,3.849893063021242
LOC100129083,3.849893063021242
PANX2,3.849893063021242
PANX1,3.849893063021242
CNKSR3,3.849893063021242
ONECUT1,3.849893063021242
SNX24,3.849893063021242
FAM78B,3.849893063021242
SPATA33,3.849893063021242
SLFN12L,3.849893063021242
NRN1L,3.849893063021242
MEDAG,3.849893063021242
PRADC1,3.849893063021242
ARF4,3.849893063021242
CTH,3.849893063021242
EFCAB7,3.849893063021242
NPHP1,3.849893063021242
SNRPB2,3.849893063021242
HMCN2,3.849893063021242
C10orf111,3.849893063021242
MPV17,3.849893063021242
C10orf113,3.849893063021242
PRSS53,3.849893063021242
HSPB2,3.849893063021242
PRSS55,3.849893063021242
JAGN1,3.849893063021242
MGST1,3.849893063021242
MGST3,3.849893063021242
MGST2,3.849893063021242
OR1B1,3.849893063021242
FIGF,3.849893063021242
MAL,3.849893063021242
MAG,3.849893063021242
ERI2,3.849893063021242
PRRG3,3.849893063021242
ZNF675,3.849893063021242
ZNF676,3.849893063021242
SCG2,3.849893063021242
PRSS50,3.849893063021242
SMOC1,3.849893063021242
PMEPA1,3.849893063021242
PRKG2,3.849893063021242
DMBT1,3.849893063021242
MFSD2A,3.849893063021242
RPRM,3.849893063021242
SUB1,3.849893063021242
GAST,3.849893063021242
MYL1,3.849893063021242
KCNG2,3.849893063021242
KCNG1,3.849893063021242
PAK3,3.849893063021242
PAK7,3.849893063021242
PAK6,3.849893063021242
ARL15,3.849893063021242
CYP3A7-CYP3A51P,3.849893063021242
ARL14EP,3.849893063021242
IL31RA,3.849893063021242
ZFP69,3.849893063021242
CD177,3.849893063021242
CDO1,3.849893063021242
WDR75,3.849893063021242
FAR2,3.849893063021242
WDR78,3.849893063021242
SNX20,3.849893063021242
FPGT,3.849893063021242
CD40,3.849893063021242
CD48,3.849893063021242
DHRS7C,3.849893063021242
C7orf55-LUC7L2,3.849893063021242
LRRCC1,3.849893063021242
FOSB,3.849893063021242
TSPAN33,3.849893063021242
TSPAN32,3.849893063021242
TAF9,3.849893063021242
HMOX1,3.849893063021242
TAF5,3.849893063021242
SCGB1A1,3.849893063021242
HCAR2,3.849893063021242
HCAR3,3.849893063021242
CNTD1,3.849893063021242
TMEM186,3.849893063021242
TMEM187,3.849893063021242
TMEM182,3.849893063021242
SFRP2,3.849893063021242
VIP,3.849893063021242
SCGB2A2,3.849893063021242
SCGB2A1,3.849893063021242
CSPG5,3.849893063021242
FNTB,3.849893063021242
NAV2,3.849893063021242
CYP2F1,3.849893063021242
FAM124B,3.849893063021242
FAM43B,3.849893063021242
INO80C,3.849893063021242
INO80B,3.849893063021242
HSPB9,3.849893063021242
HSPB8,3.849893063021242
HSPB3,3.849893063021242
AJAP1,3.849893063021242
TMEM51,3.849893063021242
TMEM52,3.849893063021242
SCLY,3.849893063021242
TMEM54,3.849893063021242
PIK3CG,3.849893063021242
PIK3CA,3.849893063021242
CLDN8,3.849893063021242
PDCD10,3.849893063021242
CELA2B,3.849893063021242
AGA,3.849893063021242
CCNE1,3.849893063021242
ELANE,3.849893063021242
ESM1,3.849893063021242
CCNE2,3.849893063021242
NKPD1,3.849893063021242
LRP1B,3.849893063021242
THPO,3.849893063021242
FIGLA,3.849893063021242
TATDN1,3.849893063021242
TAF6L,3.849893063021242
IL12A,3.849893063021242
RAB39A,3.849893063021242
STAC,3.849893063021242
TXNDC17,3.849893063021242
GVQW2,3.849893063021242
ARFGEF3,3.849893063021242
PDCD1,3.849893063021242
TCF21,3.849893063021242
PDCD5,3.849893063021242
NPM3,3.849893063021242
GAPDHS,3.849893063021242
ZNHIT2,3.849893063021242
OR2T12,3.849893063021242
PHOSPHO1,3.849893063021242
PHOSPHO2,3.849893063021242
KRT14,3.849893063021242
PXDNL,3.849893063021242
THUMPD2,3.849893063021242
KRT17,3.849893063021242
C11orf91,3.849893063021242
C11orf94,3.849893063021242
C11orf96,3.849893063021242
C11orf98,3.849893063021242
IL1RAPL2,3.849893063021242
HS3ST1,3.849893063021242
TUBA3D,3.849893063021242
IL1RAPL1,3.849893063021242
HS3ST4,3.849893063021242
HS3ST6,3.849893063021242
COX7B,3.849893063021242
CAPN11,3.849893063021242
CAPN12,3.849893063021242
CAPN13,3.849893063021242
KRTAP21-1,3.849893063021242
KRTAP21-2,3.849893063021242
FOXD1,3.849893063021242
SLFN12,3.849893063021242
FOXD3,3.849893063021242
FOXD2,3.849893063021242
FOXD4,3.849893063021242
HS3ST2,3.849893063021242
DES,3.849893063021242
CCDC87,3.849893063021242
ASPHD1,3.849893063021242
SAXO2,3.849893063021242
DTHD1,3.849893063021242
CCDC82,3.849893063021242
PMF1-BGLAP,3.849893063021242
OASL,3.849893063021242
TTYH1,3.849893063021242
OAS2,3.849893063021242
OAS3,3.849893063021242
NBPF7,3.849893063021242
OAS1,3.849893063021242
ZP3,3.849893063021242
CCDC169,3.849893063021242
NKX2-5,3.849893063021242
NKX2-1,3.849893063021242
LYRM9,3.849893063021242
NKX2-3,3.849893063021242
LRFN5,3.849893063021242
CDX1,3.849893063021242
BLID,3.849893063021242
PCDHA8,3.849893063021242
PCDHA5,3.849893063021242
PCDHA4,3.849893063021242
PCDHA7,3.849893063021242
PCDHA6,3.849893063021242
PCDHA3,3.849893063021242
PCDHA2,3.849893063021242
ZP1,3.849893063021242
ATP6AP2,3.849893063021242
IL12RB2,3.849893063021242
CAV1,3.849893063021242
CAV3,3.849893063021242
CAV2,3.849893063021242
CHN1,3.849893063021242
CHN2,3.849893063021242
OR6C70,3.849893063021242
RAB4B,3.849893063021242
FEZ2,3.849893063021242
RNF122,3.849893063021242
HRASLS2,3.849893063021242
HRASLS5,3.849893063021242
TXLNB,3.849893063021242
SCRG1,3.849893063021242
AURKB,3.849893063021242
AURKA,3.849893063021242
ECE2,3.849893063021242
RNFT2,3.849893063021242
PYHIN1,3.849893063021242
STAB2,3.849893063021242
STAB1,3.849893063021242
SLC4A11,3.849893063021242
RTCB,3.849893063021242
KEL,3.849893063021242
TM6SF2,3.849893063021242
TM6SF1,3.849893063021242
MX1,3.849893063021242
GPR75,3.849893063021242
AURKC,3.849893063021242
NAMPT,3.849893063021242
PMP2,3.849893063021242
SMN1,3.849893063021242
MRPS23,3.849893063021242
MRPS22,3.849893063021242
MRPS24,3.849893063021242
CD274,3.849893063021242
MRPS28,3.849893063021242
LMNB1,3.849893063021242
KIR3DL1,3.849893063021242
RALGPS2,3.849893063021242
NARR,3.849893063021242
DCAF12L2,3.849893063021242
LRRC36,3.849893063021242
CTRC,3.849893063021242
C12orf4,3.849893063021242
SKAP1,3.849893063021242
MPC1L,3.849893063021242
SARNP,3.849893063021242
SECTM1,3.849893063021242
RBBP8,3.849893063021242
ACOT1,3.849893063021242
H2BFM,3.849893063021242
ACOT2,3.849893063021242
ACOT4,3.849893063021242
ACOT7,3.849893063021242
ACOT6,3.849893063021242
ACOT9,3.849893063021242
ACOT8,3.849893063021242
CELF4,3.849893063021242
GGTLC2,3.849893063021242
MFSD6L,3.849893063021242
PCDHB10,3.849893063021242
PKLR,3.849893063021242
PROB1,3.849893063021242
ZFP69B,3.849893063021242
ZNF816-ZNF321P,3.849893063021242
AUNIP,3.849893063021242
FAM206A,3.849893063021242
TLE6,3.849893063021242
NBPF4,3.849893063021242
ABHD17C,3.849893063021242
KRT18,3.849893063021242
KRT19,3.849893063021242
WDR38,3.849893063021242
ROBO4,3.849893063021242
GABRD,3.849893063021242
GABRE,3.849893063021242
KRT10,3.849893063021242
KRT13,3.849893063021242
KRT15,3.849893063021242
KRT16,3.849893063021242
APITD1,3.849893063021242
GABRP,3.849893063021242
