feature,avg_mae
CYTH4,1.47132636957343e-05
ITGB2,1.443261790080897e-05
NPM3,1.442949479328054e-05
FOLR3,1.4391826006557742e-05
CLEC2B,1.413971035663249e-05
B3GALNT1,1.3812388917660828e-05
RYR2,1.3792982932623549e-05
KRTAP10-8,1.3772858560695157e-05
MRPL33,1.3757856718055348e-05
SIGLEC5,1.3607215014797808e-05
HLA-G,1.3252109795300176e-05
AIFM3,1.3009223144859919e-05
PRSS21,1.2656058827793726e-05
KRT78,1.2475519092347767e-05
SLC16A3,1.2455098631421691e-05
EPHA7,1.2319136779589264e-05
ARL5B,1.2314335546052548e-05
GPR157,1.2291794953613126e-05
IPO11,1.2104837967051808e-05
SPTSSA,1.2043664923425501e-05
NHLRC4,1.2019277003815403e-05
PLCZ1,1.1985685590523792e-05
UBQLNL,1.197929132231824e-05
FAM134B,1.1855895873906247e-05
SHISA8,1.1806976675839716e-05
ANP32D,1.1588485636743467e-05
RASSF10,1.1382513615650675e-05
PCDHB6,1.1331003649338324e-05
GOLGA8H,1.118066331951954e-05
C19orf73,1.1137607933556901e-05
GPR22,1.1103951521484874e-05
MDFI,1.1079644938116286e-05
ZNF214,1.1053611560339893e-05
ATL1,1.092792134232629e-05
FBXO24,1.0878642769336305e-05
ATP6V0A4,1.0817640068988368e-05
HPN,1.0766911132565901e-05
GP1BB,1.0739278881399536e-05
SAMD9,1.0719357380526995e-05
OXTR,1.0690485231928757e-05
SOCS1,1.060014708395389e-05
GLIPR1,1.0487148087568891e-05
OR1L4,1.0459939430100757e-05
KRTAP4-8,1.038378010673912e-05
LY96,1.032144240508002e-05
EDDM3A,1.0299967471650521e-05
AVPR2,1.0186944294794138e-05
OIT3,1.0159345716702037e-05
RELL2,9.882657406085998e-06
IL33,9.746806301570605e-06
GAL3ST2,9.60740607694655e-06
CTSC,9.362038656407463e-06
ENTPD8,9.248528181945536e-06
GPR87,9.216965268899999e-06
PPARGC1A,9.030083435574898e-06
ARID3C,8.981144224783332e-06
RETSAT,8.937350211118363e-06
STAP2,8.88177738715771e-06
CPXM1,8.801614250278468e-06
SYNDIG1L,8.772952960778079e-06
NTPCR,8.692904231761024e-06
BPIFB2,8.658195218370827e-06
GRPR,8.605697990440353e-06
EXOSC7,8.536834453971227e-06
GALNT7,8.413649823940773e-06
HTR1B,8.410955285189568e-06
HOXA5,8.364541386981725e-06
DDO,8.213999160229816e-06
SAXO2,7.854353484352989e-06
DSP,7.739263090976105e-06
TRPM3,7.619304847824262e-06
RGMA,7.528166037120638e-06
NEUROG2,7.4803326894519595e-06
CDH3,7.4109314610438485e-06
KRTAP4-7,7.285317743017768e-06
C16orf91,7.252821108089087e-06
PTGDS,7.231894536262769e-06
CYP17A1,7.227279911953917e-06
TTPA,7.213384407846933e-06
LAMC3,7.17612830095639e-06
EBF2,7.1754410498870935e-06
ATG4C,7.172198255370996e-06
SFTPD,7.149993178976864e-06
FPR2,7.073210676324492e-06
VPS26A,7.072707252343064e-06
MRPL1,7.0379416744249735e-06
CCDC33,6.995927249415324e-06
GLP1R,6.994780979031756e-06
NLRP6,6.977436989227559e-06
PRRX1,6.973180950141524e-06
TTLL1,6.8303978155863705e-06
MUC2,6.828362419248403e-06
VSIG4,6.82645033779284e-06
NDC80,6.79194823307889e-06
SUCLA2,6.786401213432705e-06
CSRNP3,6.696879656485946e-06
BLID,6.669043090191942e-06
COL11A1,6.626343063577066e-06
CYP26A1,6.621144775057431e-06
NOXO1,6.560790283086644e-06
CDRT15L2,6.518133014375038e-06
ZMAT5,6.464723601151567e-06
ZNF439,6.413089943220421e-06
OR2A2,6.393620151249464e-06
WDR78,6.357933566175959e-06
ODAM,6.342180830351407e-06
GPR27,6.291169754562546e-06
C2orf48,6.276630295846871e-06
FETUB,6.169156260558018e-06
CD300C,6.143308948320936e-06
IFNG,6.120887088922447e-06
PODNL1,6.076079272541397e-06
CSNK2A3,6.025052930503215e-06
CRYGN,6.016612992843503e-06
NOS3,6.0116944722954144e-06
CTLA4,5.980467143265072e-06
TGDS,5.954517975295865e-06
NAP1L5,5.953303939403177e-06
MMP2,5.926660804247971e-06
OR4F29,5.915846713526893e-06
TMEM189-UBE2V1,5.913964845373109e-06
ZNF77,5.8770107282300454e-06
CPB1,5.864110083692006e-06
ADCY2,5.857675715457712e-06
ZNF324B,5.8344363584023385e-06
KLF5,5.83060583371005e-06
HOMER2,5.806061660222859e-06
EDDM3B,5.79599227010874e-06
ARFGEF3,5.771485433724827e-06
CLDN23,5.73866826116373e-06
CROT,5.7148262205360394e-06
SLC6A1,5.666412084888239e-06
PTX4,5.663917175929576e-06
HMGCS2,5.629497656648862e-06
PRADC1,5.603561449837201e-06
PCDHA7,5.600470609844241e-06
MTRNR2L6,5.583651994537663e-06
AADAC,5.566468000469234e-06
ESPL1,5.487837752950448e-06
ZNF502,5.464924977223924e-06
FOS,5.417453269030576e-06
TCEB3B,5.405186227537082e-06
IGFBP2,5.381530046921889e-06
TSPAN7,5.35925096720095e-06
MTL5,5.348547633527178e-06
ERGIC2,5.338904531229141e-06
OR1N1,5.291207309460282e-06
MRPL50,5.288424700560326e-06
SNX10,5.246059767116994e-06
TRNP1,5.203430313917251e-06
ZNF547,5.1388209426668375e-06
EPAS1,5.105925114873035e-06
CBARP,5.0877812245092535e-06
SH3PXD2B,5.034413458433123e-06
CLEC18A,5.016348830461789e-06
SLBP,5.0150686441816825e-06
SCN7A,5.010598976078276e-06
C17orf53,4.99961251387882e-06
C2orf70,4.9261150188941434e-06
GRIA2,4.888268897796486e-06
SNRPE,4.81829566078465e-06
GAPDHS,4.787960380944622e-06
LSMEM2,4.785935994336484e-06
FAM3B,4.744809893306352e-06
SPAG7,4.73924988688021e-06
KRT5,4.7388748330320595e-06
KIRREL3,4.682638436209712e-06
ZNF239,4.669015496643354e-06
GREM1,4.662135114622659e-06
KBTBD13,4.658482305851492e-06
MYL5,4.634223001071622e-06
PAK3,4.630890451365574e-06
NDUFA4L2,4.620935285908039e-06
THBS1,4.6090136989740944e-06
CCDC88B,4.602611212419317e-06
ZSCAN5A,4.589349682195987e-06
CCDC13,4.5730055321283105e-06
BOK,4.563539987855567e-06
LYAR,4.5611734754900645e-06
KRT1,4.481170490540064e-06
HSPE1,4.428632260399467e-06
RNASEH2B,4.3900142049165826e-06
SPATA45,4.381932609099446e-06
RALGPS2,4.360955910907046e-06
GPAT3,4.360429440608213e-06
CNKSR1,4.346958180985308e-06
ZNF300,4.346037215758407e-06
UBASH3B,4.303981535025931e-06
EPHA1,4.25462214449123e-06
ACTG2,4.252535246809562e-06
PCDHGB2,4.17689986964341e-06
MTRNR2L1,4.141434072834202e-06
CMTM2,4.1313753136071495e-06
HSDL2,4.130962070842635e-06
CHCHD7,4.118759486274949e-06
FAM173A,4.098688642563507e-06
C18orf32,4.04579755079114e-06
CYP2S1,3.999213207449243e-06
RTP3,3.98919822053119e-06
PIGV,3.984716051303299e-06
RANBP3L,3.984664543949634e-06
OGN,3.9822085204908515e-06
BMP2,3.977016013913252e-06
AFP,3.9574258548863255e-06
BIRC7,3.955125395572952e-06
PDZK1,3.940181393107976e-06
TYMSOS,3.936532255979415e-06
SIX1,3.92843457971698e-06
PYCR1,3.918262954473622e-06
CCDC158,3.901268872050471e-06
SDR16C5,3.889805290126139e-06
PPP1R17,3.881777177968066e-06
MRPL48,3.864109407439091e-06
PRELID3A,3.8623878362652255e-06
GJA9,3.860066244332582e-06
CDK5,3.856127860135059e-06
METTL5,3.839958097061116e-06
SDC1,3.8346267011329205e-06
MUC4,3.833863949572188e-06
SGPP2,3.809691124017141e-06
MALT1,3.7926874329169753e-06
KRTAP10-12,3.77323899178448e-06
TUBB8,3.7554789498783914e-06
HHEX,3.750672893832136e-06
RNF133,3.728058108306158e-06
OR1B1,3.7266522416498442e-06
CLEC3B,3.6864605319500024e-06
GCH1,3.672814886953274e-06
SLC22A25,3.672511529755402e-06
IKZF1,3.6579059444138392e-06
OR2A25,3.656689115004007e-06
KCNS3,3.627853967579387e-06
ACADL,3.6109792248056328e-06
SOX15,3.606659377401826e-06
SLITRK5,3.589921591947426e-06
TNFRSF6B,3.5841473158717163e-06
NXPE2,3.5751237101900137e-06
C10orf25,3.573996786193074e-06
ASIC1,3.5650660285118027e-06
TNS4,3.560707598311087e-06
ZNF583,3.5595686719406764e-06
GLUD2,3.5594042900466447e-06
HMGN5,3.55841506144717e-06
MAGEB17,3.54133471892947e-06
FCGR2A,3.537943400669878e-06
CALCB,3.531772347834796e-06
POC1B,3.531284160306935e-06
PTP4A1,3.5293976136403723e-06
FANCD2OS,3.524163503086661e-06
LINGO3,3.5020951861918877e-06
GPR174,3.499459396213577e-06
LRRC8E,3.492749222853172e-06
HFE2,3.483496211347476e-06
SDS,3.48274309123714e-06
FABP3,3.481369461824627e-06
FAM183A,3.4786177211893037e-06
PEMT,3.4751477004922195e-06
CD244,3.47159365691729e-06
PSMC3IP,3.4686686022181776e-06
BAGE,3.46033747653521e-06
GPX1,3.4593676780411943e-06
BLM,3.457732698630487e-06
BCL2L14,3.4524540568049843e-06
PAPPA2,3.4512881272808415e-06
SMYD3,3.4341981014577047e-06
IAH1,3.433565818655465e-06
CHCHD5,3.4331224359559008e-06
NTN3,3.4330242951816777e-06
DCAF13,3.4148118687854475e-06
UCP2,3.3972538335719876e-06
FAM186B,3.387723664144606e-06
NANOS3,3.378649686385024e-06
SLC10A5,3.376880511147326e-06
HAUS7,3.372431554636972e-06
SHH,3.3704878687820124e-06
COMMD10,3.3695673460968093e-06
MRLN,3.362932104852821e-06
PRCD,3.35694969334565e-06
HOXD8,3.3528441300663893e-06
SULT1A3,3.345856684959885e-06
SIGLEC11,3.3433801488891686e-06
GTF2IRD2B,3.337235763755697e-06
TMEM258,3.3252981407570782e-06
TSLP,3.3175952104256044e-06
SYT12,3.3073971535391086e-06
CRACR2A,3.3035071828723607e-06
SRL,3.2991986692840396e-06
SCN2A,3.2987888335712027e-06
ISOC2,3.2924257626327625e-06
PLA2G4A,3.2911154874651944e-06
PACRG,3.278274332366737e-06
CCDC43,3.271060750118543e-06
MAG,3.268917813752014e-06
CBWD6,3.262532299406376e-06
ESRP1,3.2572300891147697e-06
POU5F2,3.2547807572316454e-06
NXT2,3.2545278745993546e-06
RHPN2,3.2529331289194777e-06
HAPLN4,3.2464231854609406e-06
BTBD11,3.2440745851853914e-06
MMP11,3.242706085908092e-06
RRS1,3.2407077597899963e-06
ACSL1,3.2386712493725905e-06
KRTCAP2,3.235658011717122e-06
MOGAT3,3.233442355238481e-06
SLC29A2,3.2234064603103246e-06
SERPIND1,3.22052001272682e-06
CYP2A7,3.2182341383588674e-06
CDH24,3.2151225354954347e-06
RAD51,3.212017704034936e-06
CYP39A1,3.2032391967563534e-06
PRSS55,3.1980799086298853e-06
MROH6,3.188176277705986e-06
CD79B,3.1829428843988633e-06
CALML5,3.1790965585354394e-06
STS,3.170450308551874e-06
SEZ6L,3.1670661642649614e-06
RNF32,3.167064203897643e-06
KLRC4-KLRK1,3.1644368785409515e-06
LOC100129924,3.163810716027724e-06
PPAN-P2RY11,3.1557052561459625e-06
MAB21L1,3.155017435772799e-06
C1orf101,3.154079890198748e-06
GSTM1,3.153731802074907e-06
CHRNA10,3.150840175916281e-06
COL9A3,3.1506812904182355e-06
ADGRL4,3.14901075067651e-06
VCX3A,3.144512468152233e-06
ANLN,3.1436790116792927e-06
NOTCH4,3.142401128002838e-06
ADGRL3,3.137765025506912e-06
ARHGEF15,3.136314200369887e-06
MRPL13,3.135013402496794e-06
GALNT5,3.131930822834857e-06
VN1R1,3.1318401521512722e-06
PSMC6,3.1275692728651805e-06
HIST1H2AG,3.1245688074268345e-06
ZNF83,3.124036722165713e-06
TERT,3.1204499947478353e-06
NOV,3.1155153135754615e-06
WFIKKN1,3.11505612841133e-06
LGALS12,3.115054807859329e-06
ADAMTSL1,3.114971826329266e-06
TLX1,3.1113368971553006e-06
PTGER2,3.1098975516400653e-06
TPTE2,3.1089630214976605e-06
MRPS24,3.1076995802944774e-06
FAM111B,3.106825250064071e-06
NYAP1,3.1064736459055013e-06
DLX4,3.1045022436380753e-06
P2RY13,3.1031828038809932e-06
INHBA,3.0997323674744527e-06
NOP16,3.099086126772183e-06
MTRNR2L8,3.0978896876575347e-06
MMRN1,3.096776651920334e-06
ZNF595,3.095409983061639e-06
CNTF,3.095144710120372e-06
CD200R1,3.0947958770853316e-06
KCNE1,3.0941977536822026e-06
TRIM9,3.093134914324041e-06
KIAA1524,3.0878217541449996e-06
CGRRF1,3.0874708693915933e-06
KDM8,3.0872765378345837e-06
OVOL2,3.0848866046913674e-06
SCGN,3.0827986451143613e-06
CADM2,3.080914575180365e-06
PPM1N,3.080297415831512e-06
TNFRSF4,3.0800262571698907e-06
YDJC,3.0791040881081635e-06
CDK20,3.0780799099903413e-06
CDX1,3.0775241866340868e-06
FOXQ1,3.077502991078615e-06
UCN2,3.075388994070151e-06
COPS4,3.0751410692018994e-06
CCDC69,3.074182219213433e-06
ZNF90,3.074046366240301e-06
OR2W3,3.0733062723348776e-06
NPIPB4,3.0727759069553076e-06
FOXD4L5,3.072737339380182e-06
GOLGA8N,3.072090161589652e-06
HIST1H2AD,3.070561901569602e-06
SPOCK1,3.0703667475827752e-06
PCLO,3.0702498692034334e-06
SURF2,3.070066033233662e-06
PPP1R36,3.069412397754127e-06
SENP7,3.066324233330419e-06
STK32C,3.065659783323557e-06
WBP5,3.064809365818313e-06
CIDEA,3.064364704011843e-06
FOSL1,3.062516886283191e-06
MS4A1,3.05467894497822e-06
ALDH4A1,3.053623509632417e-06
NKX1-2,3.0534072044479565e-06
SLC27A5,3.050508742844201e-06
MMP9,3.0481819600700235e-06
NEFH,3.047488870090194e-06
TEX9,3.046232758171224e-06
SLC44A3,3.044934917042009e-06
COL17A1,3.044922547205726e-06
C1QTNF5,3.044680242567209e-06
ADGRD1,3.0438146351689147e-06
RPS4Y1,3.042177379669923e-06
DFNB31,3.041573739278057e-06
GTF2E2,3.0409359507202763e-06
IL17RB,3.0401263337171367e-06
ACTN2,3.0398802363048944e-06
SUCNR1,3.039206846474988e-06
DMBT1,3.037372728769827e-06
FCRLA,3.036029370521523e-06
KIAA0101,3.0359089414849117e-06
PRR19,3.0358913249822024e-06
RWDD1,3.0358393861247584e-06
SFRP2,3.035808949338671e-06
CYP3A4,3.0357501791565105e-06
AKR1C4,3.035370142955256e-06
FICD,3.0346094017811095e-06
SLURP1,3.034408636666847e-06
ZNF728,3.033905180497097e-06
SUSD4,3.0337560267062887e-06
C10orf62,3.033572689669336e-06
IL31RA,3.0319776247332934e-06
TXLNB,3.0316541054614174e-06
SPTSSB,3.031361845459963e-06
MED7,3.0309284160038348e-06
OR51Q1,3.0298474233178817e-06
MMP13,3.0290869009622305e-06
MS4A15,3.027631403430688e-06
SLC22A31,3.0271411548761092e-06
SASH3,3.026235623342334e-06
IMPA1,3.0261973315576345e-06
RNF39,3.024992270010684e-06
OLIG2,3.024539306553048e-06
C7orf69,3.0244853266223917e-06
C21orf91,3.0231944959348133e-06
SCLY,3.0223803833941813e-06
NPL,3.021591652907222e-06
ADAMTS8,3.021127138198225e-06
GOLGA8O,3.020066446774978e-06
DOK7,3.0194266884986475e-06
HIST1H3J,3.0193496989902994e-06
OAS2,3.0153250447625143e-06
ANKFN1,3.0132938314986582e-06
KDELR3,3.0123293878868493e-06
C4BPB,3.0112475477238314e-06
OARD1,3.0112313665642473e-06
NOTUM,3.0096167889885504e-06
DCDC1,3.0093968103228945e-06
EGFL8,3.008656784611069e-06
ROGDI,3.008360013448516e-06
NOX4,3.0078918371072365e-06
G0S2,3.0078809565822475e-06
GNA15,3.0078467112790126e-06
MUCL1,3.0054136193852242e-06
IRF6,3.004207097873255e-06
PCDHB5,3.0040331385369415e-06
MNAT1,3.0039467616969153e-06
FASTKD1,3.002905729542641e-06
SPSB4,3.0015769212447906e-06
OR10AD1,3.0003957909272557e-06
TMEM47,2.9994953936709165e-06
AJUBA,2.9993311911043972e-06
GJC3,2.9992239360586062e-06
EBP,2.999008900281527e-06
TRIT1,2.9984267523988293e-06
CCDC74A,2.998350747185732e-06
STAB2,2.998350747185732e-06
KEL,2.998350747185732e-06
C10orf126,2.998350747185732e-06
GH1,2.998350747185732e-06
C1QTNF2,2.998350747185732e-06
CGNL1,2.998350747185732e-06
GALNT16,2.998350747185732e-06
C10orf128,2.998350747185732e-06
CD8A,2.998350747185732e-06
HSPB6,2.998350747185732e-06
ZNF433,2.998350747185732e-06
SFN,2.998350747185732e-06
EID2,2.998350747185732e-06
DNAI1,2.998350747185732e-06
GALNT14,2.998350747185732e-06
CDS1,2.998350747185732e-06
GALNT13,2.998350747185732e-06
EID3,2.998350747185732e-06
CREB3L3,2.998350747185732e-06
APOD,2.998350747185732e-06
APCDD1L,2.998350747185732e-06
SLC4A11,2.998350747185732e-06
CD8B,2.998350747185732e-06
MT1A,2.998350747185732e-06
ZBED8,2.998350747185732e-06
CCDC51,2.998350747185732e-06
OR1J2,2.998350747185732e-06
C1QTNF1,2.998350747185732e-06
PABPC1L,2.998350747185732e-06
OR1J1,2.998350747185732e-06
BCAS2,2.998350747185732e-06
UBL4B,2.998350747185732e-06
BCAS4,2.998350747185732e-06
RNF113B,2.998350747185732e-06
CCR9,2.998350747185732e-06
E2F8,2.998350747185732e-06
CCR8,2.998350747185732e-06
RNF113A,2.998350747185732e-06
NANOGNB,2.998350747185732e-06
SNCA,2.998350747185732e-06
OR56B4,2.998350747185732e-06
GAGE10,2.998350747185732e-06
NAALADL2,2.998350747185732e-06
MX1,2.998350747185732e-06
TIMM10,2.998350747185732e-06
RANBP1,2.998350747185732e-06
CCDC58,2.998350747185732e-06
CCR7,2.998350747185732e-06
CCDC59,2.998350747185732e-06
C1QTNF3,2.998350747185732e-06
OR1J4,2.998350747185732e-06
CBWD3,2.998350747185732e-06
C1QTNF7,2.998350747185732e-06
REG3A,2.998350747185732e-06
MT1X,2.998350747185732e-06
SLC8A3,2.998350747185732e-06
SLC8A1,2.998350747185732e-06
MT1M,2.998350747185732e-06
MT1E,2.998350747185732e-06
APOO,2.998350747185732e-06
APOM,2.998350747185732e-06
MT1G,2.998350747185732e-06
APOH,2.998350747185732e-06
IFNL1,2.998350747185732e-06
FAM104B,2.998350747185732e-06
NFIL3,2.998350747185732e-06
PEX11B,2.998350747185732e-06
TIFA,2.998350747185732e-06
GPR75,2.998350747185732e-06
ZNF20,2.998350747185732e-06
BLVRB,2.998350747185732e-06
TM6SF1,2.998350747185732e-06
C1QTNF4,2.998350747185732e-06
WBP2NL,2.998350747185732e-06
BBS10,2.998350747185732e-06
CD80,2.998350747185732e-06
BBS12,2.998350747185732e-06
REG3G,2.998350747185732e-06
CBWD1,2.998350747185732e-06
S100P,2.998350747185732e-06
S100G,2.998350747185732e-06
HRASLS2,2.998350747185732e-06
RTN4RL2,2.998350747185732e-06
ZDHHC19,2.998350747185732e-06
SLC51B,2.998350747185732e-06
SLC51A,2.998350747185732e-06
RSPH14,2.998350747185732e-06
HRASLS5,2.998350747185732e-06
SYCP3,2.998350747185732e-06
E2F1,2.998350747185732e-06
ROM1,2.998350747185732e-06
LEF1,2.998350747185732e-06
DUSP28,2.998350747185732e-06
FLG2,2.998350747185732e-06
NAA38,2.998350747185732e-06
TLCD1,2.998350747185732e-06
E2F5,2.998350747185732e-06
TUBAL3,2.998350747185732e-06
PTCRA,2.998350747185732e-06
AURKC,2.998350747185732e-06
FITM2,2.998350747185732e-06
FITM1,2.998350747185732e-06
HSF2BP,2.998350747185732e-06
DUSP23,2.998350747185732e-06
AURKB,2.998350747185732e-06
PIK3R6,2.998350747185732e-06
PGC,2.998350747185732e-06
PABPC5,2.998350747185732e-06
CCL3,2.998350747185732e-06
HMBS,2.998350747185732e-06
SPANXC,2.998350747185732e-06
ZDHHC12,2.998350747185732e-06
SAMD13,2.998350747185732e-06
CCL4,2.998350747185732e-06
GZMA,2.998350747185732e-06
SORL1,2.998350747185732e-06
BTNL10,2.998350747185732e-06
OR2L8,2.998350747185732e-06
RGS9BP,2.998350747185732e-06
DTWD1,2.998350747185732e-06
TNFAIP8L2,2.998350747185732e-06
ZDHHC13,2.998350747185732e-06
GZMB,2.998350747185732e-06
NCAM1,2.998350747185732e-06
NDUFAB1,2.998350747185732e-06
PIK3AP1,2.998350747185732e-06
GZMM,2.998350747185732e-06
OR2L2,2.998350747185732e-06
PRKAG3,2.998350747185732e-06
GZMK,2.998350747185732e-06
OR2L5,2.998350747185732e-06
RERGL,2.998350747185732e-06
C17orf78,2.998350747185732e-06
RBKS,2.998350747185732e-06
EPDR1,2.998350747185732e-06
DUS2,2.998350747185732e-06
RNF122,2.998350747185732e-06
LMF1,2.998350747185732e-06
C19orf57,2.998350747185732e-06
LECT1,2.998350747185732e-06
DUSP26,2.998350747185732e-06
CLDN24,2.998350747185732e-06
FAM160A1,2.998350747185732e-06
GXYLT2,2.998350747185732e-06
SLC45A3,2.998350747185732e-06
RNFT2,2.998350747185732e-06
DDX43,2.998350747185732e-06
FAM213A,2.998350747185732e-06
FUT7,2.998350747185732e-06
FUT5,2.998350747185732e-06
ZNF860,2.998350747185732e-06
FUT3,2.998350747185732e-06
THG1L,2.998350747185732e-06
GHR,2.998350747185732e-06
MIA,2.998350747185732e-06
CLPSL1,2.998350747185732e-06
CLDN20,2.998350747185732e-06
PPY,2.998350747185732e-06
WDR93,2.998350747185732e-06
VTCN1,2.998350747185732e-06
PPL,2.998350747185732e-06
NUDT8,2.998350747185732e-06
PXT1,2.998350747185732e-06
PYHIN1,2.998350747185732e-06
S100B,2.998350747185732e-06
PEX11A,2.998350747185732e-06
C1orf116,2.998350747185732e-06
UBE2D1,2.998350747185732e-06
LAT2,2.998350747185732e-06
NME1-NME2,2.998350747185732e-06
AURKA,2.998350747185732e-06
POTEJ,2.998350747185732e-06
PDE1C,2.998350747185732e-06
CREB3L1,2.998350747185732e-06
CORO7-PAM16,2.998350747185732e-06
PDE1B,2.998350747185732e-06
PRAP1,2.998350747185732e-06
CACNA2D3,2.998350747185732e-06
PDE1A,2.998350747185732e-06
POTEM,2.998350747185732e-06
FAM19A3,2.998350747185732e-06
FAM19A2,2.998350747185732e-06
FAM19A5,2.998350747185732e-06
PGR,2.998350747185732e-06
DUSP27,2.998350747185732e-06
ISM2,2.998350747185732e-06
POTEF,2.998350747185732e-06
POTEE,2.998350747185732e-06
SPACA5B,2.998350747185732e-06
PRR16,2.998350747185732e-06
ZFP2,2.998350747185732e-06
