feature,avg_mae
ENSSSCG00000009868,0.1955836685872197
ENSSSCG00000009865,0.1955836685872197
ENSSSCG00000009864,0.1955836685872197
ENSSSCG00000010055,0.1955836685872197
ENSSSCG00000009971,0.1955836685872197
ENSSSCG00000009969,0.1955836685872197
ENSSSCG00000009968,0.1955836685872197
ENSSSCG00000009854,0.1955836685872197
ENSSSCG00000009851,0.1955836685872197
ENSSSCG00000009850,0.1955836685872197
ENSSSCG00000009962,0.1955836685872197
ENSSSCG00000009960,0.1955836685872197
ENSSSCG00000009860,0.1955836685872197
ENSSSCG00000010054,0.1955836685872197
ENSSSCG00000010053,0.1955836685872197
ENSSSCG00000010052,0.1955836685872197
ENSSSCG00000009925,0.1955836685872197
ENSSSCG00000010044,0.1955836685872197
ENSSSCG00000010039,0.1955836685872197
ENSSSCG00000010035,0.1955836685872197
ENSSSCG00000010034,0.1955836685872197
ENSSSCG00000010011,0.1955836685872197
ENSSSCG00000010032,0.1955836685872197
ENSSSCG00000010030,0.1955836685872197
ENSSSCG00000010067,0.1955836685872197
ENSSSCG00000010026,0.1955836685872197
ENSSSCG00000010025,0.1955836685872197
ENSSSCG00000010017,0.1955836685872197
ENSSSCG00000010016,0.1955836685872197
ENSSSCG00000010012,0.1955836685872197
ENSSSCG00000010033,0.1955836685872197
ENSSSCG00000009403,0.1955836685872197
ENSSSCG00000009401,0.1955836685872197
ENSSSCG00000009432,0.1955836685872197
ENSSSCG00000009431,0.1955836685872197
ENSSSCG00000009430,0.1955836685872197
ENSSSCG00000009396,0.1955836685872197
ENSSSCG00000009395,0.1955836685872197
ENSSSCG00000009824,0.1955836685872197
ENSSSCG00000009390,0.1955836685872197
ENSSSCG00000009389,0.1955836685872197
ENSSSCG00000009412,0.1955836685872197
ENSSSCG00000009410,0.1955836685872197
ENSSSCG00000009408,0.1955836685872197
ENSSSCG00000009536,0.1955836685872197
ENSSSCG00000009535,0.1955836685872197
ENSSSCG00000009534,0.1955836685872197
ENSSSCG00000009393,0.1955836685872197
ENSSSCG00000009505,0.1955836685872197
ENSSSCG00000009622,0.1955836685872197
ENSSSCG00000009620,0.1955836685872197
ENSSSCG00000009617,0.1955836685872197
ENSSSCG00000009616,0.1955836685872197
ENSSSCG00000009615,0.1955836685872197
ENSSSCG00000009489,0.1955836685872197
ENSSSCG00000009405,0.1955836685872197
ENSSSCG00000009480,0.1955836685872197
ENSSSCG00000009594,0.1955836685872197
ENSSSCG00000009592,0.1955836685872197
ENSSSCG00000009591,0.1955836685872197
ENSSSCG00000009584,0.1955836685872197
ENSSSCG00000009627,0.1955836685872197
ENSSSCG00000009626,0.1955836685872197
ENSSSCG00000009625,0.1955836685872197
ENSSSCG00000009482,0.1955836685872197
ENSSSCG00000009361,0.1955836685872197
ENSSSCG00000009360,0.1955836685872197
ENSSSCG00000009322,0.1955836685872197
ENSSSCG00000009320,0.1955836685872197
ENSSSCG00000009319,0.1955836685872197
ENSSSCG00000009310,0.1955836685872197
ENSSSCG00000009351,0.1955836685872197
ENSSSCG00000009532,0.1955836685872197
ENSSSCG00000009348,0.1955836685872197
ENSSSCG00000009345,0.1955836685872197
ENSSSCG00000009446,0.1955836685872197
ENSSSCG00000009440,0.1955836685872197
ENSSSCG00000009436,0.1955836685872197
ENSSSCG00000009331,0.1955836685872197
ENSSSCG00000009330,0.1955836685872197
ENSSSCG00000009327,0.1955836685872197
ENSSSCG00000009349,0.1955836685872197
ENSSSCG00000009531,0.1955836685872197
ENSSSCG00000009400,0.1955836685872197
ENSSSCG00000009399,0.1955836685872197
ENSSSCG00000009397,0.1955836685872197
ENSSSCG00000009523,0.1955836685872197
ENSSSCG00000009522,0.1955836685872197
ENSSSCG00000009519,0.1955836685872197
ENSSSCG00000009364,0.1955836685872197
ENSSSCG00000009545,0.1955836685872197
ENSSSCG00000009541,0.1955836685872197
ENSSSCG00000009540,0.1955836685872197
ENSSSCG00000009341,0.1955836685872197
ENSSSCG00000009338,0.1955836685872197
ENSSSCG00000009335,0.1955836685872197
ENSSSCG00000009334,0.1955836685872197
ENSSSCG00000009369,0.1955836685872197
ENSSSCG00000009517,0.1955836685872197
ENSSSCG00000009778,0.1955836685872197
ENSSSCG00000009777,0.1955836685872197
ENSSSCG00000009775,0.1955836685872197
ENSSSCG00000009774,0.1955836685872197
ENSSSCG00000009773,0.1955836685872197
ENSSSCG00000009772,0.1955836685872197
ENSSSCG00000009771,0.1955836685872197
ENSSSCG00000009509,0.1955836685872197
ENSSSCG00000009769,0.1955836685872197
ENSSSCG00000009768,0.1955836685872197
ENSSSCG00000009766,0.1955836685872197
ENSSSCG00000009764,0.1955836685872197
ENSSSCG00000009761,0.1955836685872197
ENSSSCG00000009759,0.1955836685872197
ENSSSCG00000009570,0.1955836685872197
ENSSSCG00000009568,0.1955836685872197
ENSSSCG00000009770,0.1955836685872197
ENSSSCG00000009823,0.1955836685872197
ENSSSCG00000009821,0.1955836685872197
ENSSSCG00000009820,0.1955836685872197
ENSSSCG00000009671,0.1955836685872197
ENSSSCG00000009666,0.1955836685872197
ENSSSCG00000009664,0.1955836685872197
ENSSSCG00000009658,0.1955836685872197
ENSSSCG00000009629,0.1955836685872197
ENSSSCG00000009692,0.1955836685872197
ENSSSCG00000009684,0.1955836685872197
ENSSSCG00000009652,0.1955836685872197
ENSSSCG00000009642,0.1955836685872197
ENSSSCG00000009638,0.1955836685872197
ENSSSCG00000009633,0.1955836685872197
ENSSSCG00000009631,0.1955836685872197
ENSSSCG00000009630,0.1955836685872197
ENSSSCG00000009655,0.1955836685872197
ENSSSCG00000009680,0.1955836685872197
ENSSSCG00000009676,0.1955836685872197
ENSSSCG00000009674,0.1955836685872197
ENSSSCG00000009714,0.1955836685872197
ENSSSCG00000009713,0.1955836685872197
ENSSSCG00000009502,0.1955836685872197
ENSSSCG00000009501,0.1955836685872197
ENSSSCG00000009567,0.1955836685872197
ENSSSCG00000009491,0.1955836685872197
ENSSSCG00000009528,0.1955836685872197
ENSSSCG00000009524,0.1955836685872197
ENSSSCG00000009479,0.1955836685872197
ENSSSCG00000009477,0.1955836685872197
ENSSSCG00000009473,0.1955836685872197
ENSSSCG00000009466,0.1955836685872197
ENSSSCG00000009511,0.1955836685872197
ENSSSCG00000009500,0.1955836685872197
ENSSSCG00000009614,0.1955836685872197
ENSSSCG00000009612,0.1955836685872197
ENSSSCG00000009611,0.1955836685872197
ENSSSCG00000009557,0.1955836685872197
ENSSSCG00000009556,0.1955836685872197
ENSSSCG00000009555,0.1955836685872197
ENSSSCG00000009553,0.1955836685872197
ENSSSCG00000009551,0.1955836685872197
ENSSSCG00000009681,0.1955836685872197
ENSSSCG00000009709,0.1955836685872197
ENSSSCG00000009705,0.1955836685872197
ENSSSCG00000009704,0.1955836685872197
ENSSSCG00000009699,0.1955836685872197
ENSSSCG00000009560,0.1955836685872197
ENSSSCG00000009558,0.1955836685872197
ENSSSCG00000009683,0.1955836685872197
ENSSSCG00000009682,0.1955836685872197
ENSSSCG00000009711,0.1955836685872197
ENSSSCG00000007669,0.1955836685872197
ENSSSCG00000007668,0.1955836685872197
ENSSSCG00000007664,0.1955836685872197
ENSSSCG00000007652,0.1955836685872197
ENSSSCG00000007648,0.1955836685872197
ENSSSCG00000007647,0.1955836685872197
ENSSSCG00000007646,0.1955836685872197
ENSSSCG00000008495,0.1955836685872197
ENSSSCG00000007625,0.1955836685872197
ENSSSCG00000007462,0.1955836685872197
ENSSSCG00000007460,0.1955836685872197
ENSSSCG00000007458,0.1955836685872197
ENSSSCG00000007456,0.1955836685872197
ENSSSCG00000007454,0.1955836685872197
ENSSSCG00000007452,0.1955836685872197
ENSSSCG00000007482,0.1955836685872197
ENSSSCG00000007636,0.1955836685872197
ENSSSCG00000007733,0.1955836685872197
ENSSSCG00000007732,0.1955836685872197
ENSSSCG00000007541,0.1955836685872197
ENSSSCG00000007540,0.1955836685872197
ENSSSCG00000007531,0.1955836685872197
ENSSSCG00000007530,0.1955836685872197
ENSSSCG00000007529,0.1955836685872197
ENSSSCG00000007672,0.1955836685872197
ENSSSCG00000007558,0.1955836685872197
ENSSSCG00000007710,0.1955836685872197
ENSSSCG00000007708,0.1955836685872197
ENSSSCG00000007700,0.1955836685872197
ENSSSCG00000007688,0.1955836685872197
ENSSSCG00000007687,0.1955836685872197
ENSSSCG00000007682,0.1955836685872197
ENSSSCG00000007675,0.1955836685872197
ENSSSCG00000007525,0.1955836685872197
ENSSSCG00000007547,0.1955836685872197
ENSSSCG00000007544,0.1955836685872197
ENSSSCG00000007543,0.1955836685872197
ENSSSCG00000007574,0.1955836685872197
ENSSSCG00000007346,0.1955836685872197
ENSSSCG00000007345,0.1955836685872197
ENSSSCG00000007344,0.1955836685872197
ENSSSCG00000007590,0.1955836685872197
ENSSSCG00000007369,0.1955836685872197
ENSSSCG00000007364,0.1955836685872197
ENSSSCG00000007516,0.1955836685872197
ENSSSCG00000007514,0.1955836685872197
ENSSSCG00000007513,0.1955836685872197
ENSSSCG00000007508,0.1955836685872197
ENSSSCG00000007507,0.1955836685872197
ENSSSCG00000007504,0.1955836685872197
ENSSSCG00000007342,0.1955836685872197
ENSSSCG00000007586,0.1955836685872197
ENSSSCG00000007585,0.1955836685872197
ENSSSCG00000007577,0.1955836685872197
ENSSSCG00000007576,0.1955836685872197
ENSSSCG00000007465,0.1955836685872197
ENSSSCG00000007463,0.1955836685872197
ENSSSCG00000007569,0.1955836685872197
ENSSSCG00000007552,0.1955836685872197
ENSSSCG00000007564,0.1955836685872197
ENSSSCG00000007563,0.1955836685872197
ENSSSCG00000007560,0.1955836685872197
ENSSSCG00000007599,0.1955836685872197
ENSSSCG00000007592,0.1955836685872197
ENSSSCG00000007557,0.1955836685872197
ENSSSCG00000007556,0.1955836685872197
ENSSSCG00000007554,0.1955836685872197
ENSSSCG00000007565,0.1955836685872197
ENSSSCG00000007808,0.1955836685872197
ENSSSCG00000007857,0.1955836685872197
ENSSSCG00000007855,0.1955836685872197
ENSSSCG00000007854,0.1955836685872197
ENSSSCG00000007853,0.1955836685872197
ENSSSCG00000007849,0.1955836685872197
ENSSSCG00000007845,0.1955836685872197
ENSSSCG00000007735,0.1955836685872197
ENSSSCG00000007798,0.1955836685872197
ENSSSCG00000007830,0.1955836685872197
ENSSSCG00000007826,0.1955836685872197
ENSSSCG00000007818,0.1955836685872197
ENSSSCG00000007817,0.1955836685872197
ENSSSCG00000007815,0.1955836685872197
ENSSSCG00000007812,0.1955836685872197
ENSSSCG00000007811,0.1955836685872197
ENSSSCG00000007840,0.1955836685872197
ENSSSCG00000007942,0.1955836685872197
ENSSSCG00000007941,0.1955836685872197
ENSSSCG00000007881,0.1955836685872197
ENSSSCG00000007878,0.1955836685872197
ENSSSCG00000007874,0.1955836685872197
ENSSSCG00000007866,0.1955836685872197
ENSSSCG00000007864,0.1955836685872197
ENSSSCG00000007717,0.1955836685872197
ENSSSCG00000007925,0.1955836685872197
ENSSSCG00000007924,0.1955836685872197
ENSSSCG00000007839,0.1955836685872197
ENSSSCG00000007727,0.1955836685872197
ENSSSCG00000007723,0.1955836685872197
ENSSSCG00000007721,0.1955836685872197
ENSSSCG00000007720,0.1955836685872197
ENSSSCG00000007719,0.1955836685872197
ENSSSCG00000007927,0.1955836685872197
ENSSSCG00000007767,0.1955836685872197
ENSSSCG00000007765,0.1955836685872197
ENSSSCG00000007763,0.1955836685872197
ENSSSCG00000007760,0.1955836685872197
ENSSSCG00000007757,0.1955836685872197
ENSSSCG00000007754,0.1955836685872197
ENSSSCG00000007753,0.1955836685872197
ENSSSCG00000007806,0.1955836685872197
ENSSSCG00000007748,0.1955836685872197
ENSSSCG00000007745,0.1955836685872197
ENSSSCG00000007744,0.1955836685872197
ENSSSCG00000007713,0.1955836685872197
ENSSSCG00000007743,0.1955836685872197
ENSSSCG00000007738,0.1955836685872197
ENSSSCG00000007737,0.1955836685872197
ENSSSCG00000007736,0.1955836685872197
ENSSSCG00000007749,0.1955836685872197
ENSSSCG00000007805,0.1955836685872197
ENSSSCG00000007804,0.1955836685872197
ENSSSCG00000007803,0.1955836685872197
ENSSSCG00000007801,0.1955836685872197
ENSSSCG00000007800,0.1955836685872197
ENSSSCG00000007799,0.1955836685872197
ENSSSCG00000007623,0.1955836685872197
ENSSSCG00000007622,0.1955836685872197
ENSSSCG00000007768,0.1955836685872197
ENSSSCG00000007617,0.1955836685872197
ENSSSCG00000007609,0.1955836685872197
ENSSSCG00000007606,0.1955836685872197
ENSSSCG00000007603,0.1955836685872197
ENSSSCG00000007601,0.1955836685872197
ENSSSCG00000007776,0.1955836685872197
ENSSSCG00000007774,0.1955836685872197
ENSSSCG00000007770,0.1955836685872197
ENSSSCG00000007618,0.1955836685872197
ENSSSCG00000007189,0.1955836685872197
ENSSSCG00000007188,0.1955836685872197
ENSSSCG00000007187,0.1955836685872197
ENSSSCG00000007248,0.1955836685872197
ENSSSCG00000007247,0.1955836685872197
ENSSSCG00000007246,0.1955836685872197
ENSSSCG00000007168,0.1955836685872197
ENSSSCG00000007352,0.1955836685872197
ENSSSCG00000007166,0.1955836685872197
ENSSSCG00000007165,0.1955836685872197
ENSSSCG00000007162,0.1955836685872197
ENSSSCG00000007231,0.1955836685872197
ENSSSCG00000007228,0.1955836685872197
ENSSSCG00000006959,0.1955836685872197
ENSSSCG00000006956,0.1955836685872197
ENSSSCG00000006955,0.1955836685872197
ENSSSCG00000007167,0.1955836685872197
ENSSSCG00000007314,0.1955836685872197
ENSSSCG00000007312,0.1955836685872197
ENSSSCG00000007066,0.1955836685872197
ENSSSCG00000007058,0.1955836685872197
ENSSSCG00000007056,0.1955836685872197
ENSSSCG00000007047,0.1955836685872197
ENSSSCG00000007092,0.1955836685872197
ENSSSCG00000007203,0.1955836685872197
ENSSSCG00000007244,0.1955836685872197
ENSSSCG00000007243,0.1955836685872197
ENSSSCG00000007240,0.1955836685872197
ENSSSCG00000007239,0.1955836685872197
ENSSSCG00000007237,0.1955836685872197
ENSSSCG00000007073,0.1955836685872197
ENSSSCG00000007067,0.1955836685872197
ENSSSCG00000007206,0.1955836685872197
ENSSSCG00000007089,0.1955836685872197
ENSSSCG00000007142,0.1955836685872197
ENSSSCG00000007140,0.1955836685872197
ENSSSCG00000007088,0.1955836685872197
ENSSSCG00000007085,0.1955836685872197
ENSSSCG00000007080,0.1955836685872197
ENSSSCG00000007076,0.1955836685872197
ENSSSCG00000007117,0.1955836685872197
ENSSSCG00000006954,0.1955836685872197
ENSSSCG00000006877,0.1955836685872197
ENSSSCG00000006876,0.1955836685872197
ENSSSCG00000006874,0.1955836685872197
ENSSSCG00000006873,0.1955836685872197
ENSSSCG00000006872,0.1955836685872197
ENSSSCG00000006899,0.1955836685872197
ENSSSCG00000006898,0.1955836685872197
ENSSSCG00000006897,0.1955836685872197
ENSSSCG00000007116,0.1955836685872197
ENSSSCG00000006947,0.1955836685872197
ENSSSCG00000006995,0.1955836685872197
ENSSSCG00000006994,0.1955836685872197
ENSSSCG00000006988,0.1955836685872197
ENSSSCG00000007139,0.1955836685872197
ENSSSCG00000007133,0.1955836685872197
ENSSSCG00000007130,0.1955836685872197
ENSSSCG00000007143,0.1955836685872197
ENSSSCG00000006979,0.1955836685872197
ENSSSCG00000006970,0.1955836685872197
ENSSSCG00000006968,0.1955836685872197
ENSSSCG00000007108,0.1955836685872197
ENSSSCG00000007098,0.1955836685872197
ENSSSCG00000007097,0.1955836685872197
ENSSSCG00000007095,0.1955836685872197
ENSSSCG00000007094,0.1955836685872197
ENSSSCG00000007119,0.1955836685872197
ENSSSCG00000007263,0.1955836685872197
ENSSSCG00000007253,0.1955836685872197
ENSSSCG00000007291,0.1955836685872197
ENSSSCG00000007289,0.1955836685872197
ENSSSCG00000007288,0.1955836685872197
ENSSSCG00000007431,0.1955836685872197
ENSSSCG00000007430,0.1955836685872197
ENSSSCG00000007282,0.1955836685872197
ENSSSCG00000007281,0.1955836685872197
ENSSSCG00000007280,0.1955836685872197
ENSSSCG00000007278,0.1955836685872197
ENSSSCG00000007423,0.1955836685872197
ENSSSCG00000007422,0.1955836685872197
ENSSSCG00000007391,0.1955836685872197
ENSSSCG00000007383,0.1955836685872197
ENSSSCG00000007381,0.1955836685872197
ENSSSCG00000007427,0.1955836685872197
ENSSSCG00000007350,0.1955836685872197
ENSSSCG00000007496,0.1955836685872197
ENSSSCG00000007494,0.1955836685872197
ENSSSCG00000007488,0.1955836685872197
ENSSSCG00000007487,0.1955836685872197
ENSSSCG00000007484,0.1955836685872197
ENSSSCG00000007520,0.1955836685872197
ENSSSCG00000007264,0.1955836685872197
ENSSSCG00000007477,0.1955836685872197
ENSSSCG00000007475,0.1955836685872197
ENSSSCG00000007470,0.1955836685872197
ENSSSCG00000007469,0.1955836685872197
ENSSSCG00000007503,0.1955836685872197
ENSSSCG00000007497,0.1955836685872197
ENSSSCG00000007275,0.1955836685872197
ENSSSCG00000007272,0.1955836685872197
ENSSSCG00000007517,0.1955836685872197
ENSSSCG00000007323,0.1955836685872197
ENSSSCG00000007322,0.1955836685872197
ENSSSCG00000007317,0.1955836685872197
ENSSSCG00000007161,0.1955836685872197
ENSSSCG00000007160,0.1955836685872197
ENSSSCG00000007155,0.1955836685872197
ENSSSCG00000007311,0.1955836685872197
ENSSSCG00000007438,0.1955836685872197
ENSSSCG00000007307,0.1955836685872197
ENSSSCG00000007305,0.1955836685872197
ENSSSCG00000007337,0.1955836685872197
ENSSSCG00000007336,0.1955836685872197
ENSSSCG00000007287,0.1955836685872197
ENSSSCG00000007286,0.1955836685872197
ENSSSCG00000007285,0.1955836685872197
ENSSSCG00000007284,0.1955836685872197
ENSSSCG00000007309,0.1955836685872197
ENSSSCG00000007435,0.1955836685872197
ENSSSCG00000007433,0.1955836685872197
ENSSSCG00000007362,0.1955836685872197
ENSSSCG00000007360,0.1955836685872197
ENSSSCG00000007359,0.1955836685872197
ENSSSCG00000007358,0.1955836685872197
ENSSSCG00000007355,0.1955836685872197
ENSSSCG00000007425,0.1955836685872197
ENSSSCG00000007324,0.1955836685872197
ENSSSCG00000007153,0.1955836685872197
ENSSSCG00000007151,0.1955836685872197
ENSSSCG00000007147,0.1955836685872197
ENSSSCG00000007146,0.1955836685872197
ENSSSCG00000007145,0.1955836685872197
ENSSSCG00000007179,0.1955836685872197
ENSSSCG00000007170,0.1955836685872197
ENSSSCG00000007331,0.1955836685872197
ENSSSCG00000007424,0.1955836685872197
ENSSSCG00000008304,0.1955836685872197
ENSSSCG00000008303,0.1955836685872197
ENSSSCG00000008300,0.1955836685872197
ENSSSCG00000008298,0.1955836685872197
ENSSSCG00000008297,0.1955836685872197
ENSSSCG00000008242,0.1955836685872197
ENSSSCG00000008241,0.1955836685872197
ENSSSCG00000007943,0.1955836685872197
ENSSSCG00000008281,0.1955836685872197
ENSSSCG00000008275,0.1955836685872197
ENSSSCG00000008274,0.1955836685872197
ENSSSCG00000008270,0.1955836685872197
ENSSSCG00000008389,0.1955836685872197
ENSSSCG00000008388,0.1955836685872197
ENSSSCG00000008385,0.1955836685872197
ENSSSCG00000008383,0.1955836685872197
ENSSSCG00000008282,0.1955836685872197
ENSSSCG00000008467,0.1955836685872197
ENSSSCG00000008466,0.1955836685872197
ENSSSCG00000008347,0.1955836685872197
ENSSSCG00000008346,0.1955836685872197
ENSSSCG00000008344,0.1955836685872197
ENSSSCG00000008340,0.1955836685872197
ENSSSCG00000008294,0.1955836685872197
ENSSSCG00000008305,0.1955836685872197
ENSSSCG00000008334,0.1955836685872197
ENSSSCG00000008332,0.1955836685872197
ENSSSCG00000008317,0.1955836685872197
ENSSSCG00000008316,0.1955836685872197
ENSSSCG00000008312,0.1955836685872197
ENSSSCG00000008310,0.1955836685872197
ENSSSCG00000008268,0.1955836685872197
ENSSSCG00000008266,0.1955836685872197
ENSSSCG00000008293,0.1955836685872197
ENSSSCG00000008201,0.1955836685872197
ENSSSCG00000008200,0.1955836685872197
ENSSSCG00000008197,0.1955836685872197
ENSSSCG00000008195,0.1955836685872197
ENSSSCG00000008194,0.1955836685872197
ENSSSCG00000008192,0.1955836685872197
ENSSSCG00000008190,0.1955836685872197
ENSSSCG00000008265,0.1955836685872197
ENSSSCG00000008307,0.1955836685872197
ENSSSCG00000008186,0.1955836685872197
ENSSSCG00000008185,0.1955836685872197
ENSSSCG00000008183,0.1955836685872197
ENSSSCG00000008181,0.1955836685872197
ENSSSCG00000008180,0.1955836685872197
ENSSSCG00000008175,0.1955836685872197
ENSSSCG00000008168,0.1955836685872197
ENSSSCG00000008188,0.1955836685872197
ENSSSCG00000008261,0.1955836685872197
ENSSSCG00000008247,0.1955836685872197
ENSSSCG00000008245,0.1955836685872197
ENSSSCG00000008232,0.1955836685872197
ENSSSCG00000008230,0.1955836685872197
ENSSSCG00000008228,0.1955836685872197
ENSSSCG00000008227,0.1955836685872197
ENSSSCG00000008202,0.1955836685872197
ENSSSCG00000008225,0.1955836685872197
ENSSSCG00000008105,0.1955836685872197
ENSSSCG00000008222,0.1955836685872197
ENSSSCG00000008221,0.1955836685872197
ENSSSCG00000008218,0.1955836685872197
ENSSSCG00000008217,0.1955836685872197
ENSSSCG00000008215,0.1955836685872197
ENSSSCG00000008208,0.1955836685872197
ENSSSCG00000008226,0.1955836685872197
ENSSSCG00000008448,0.1955836685872197
ENSSSCG00000008447,0.1955836685872197
ENSSSCG00000008446,0.1955836685872197
ENSSSCG00000008445,0.1955836685872197
ENSSSCG00000008478,0.1955836685872197
ENSSSCG00000008475,0.1955836685872197
ENSSSCG00000008434,0.1955836685872197
ENSSSCG00000008468,0.1955836685872197
ENSSSCG00000008428,0.1955836685872197
ENSSSCG00000008425,0.1955836685872197
ENSSSCG00000008459,0.1955836685872197
ENSSSCG00000008456,0.1955836685872197
ENSSSCG00000008452,0.1955836685872197
ENSSSCG00000008451,0.1955836685872197
ENSSSCG00000008412,0.1955836685872197
ENSSSCG00000008406,0.1955836685872197
ENSSSCG00000008433,0.1955836685872197
ENSSSCG00000008517,0.1955836685872197
ENSSSCG00000008516,0.1955836685872197
ENSSSCG00000008515,0.1955836685872197
ENSSSCG00000008487,0.1955836685872197
ENSSSCG00000008486,0.1955836685872197
ENSSSCG00000008484,0.1955836685872197
ENSSSCG00000008482,0.1955836685872197
ENSSSCG00000008493,0.1955836685872197
ENSSSCG00000008503,0.1955836685872197
ENSSSCG00000008501,0.1955836685872197
ENSSSCG00000008602,0.1955836685872197
ENSSSCG00000008600,0.1955836685872197
ENSSSCG00000008593,0.1955836685872197
ENSSSCG00000008591,0.1955836685872197
ENSSSCG00000008589,0.1955836685872197
ENSSSCG00000008494,0.1955836685872197
ENSSSCG00000008504,0.1955836685872197
ENSSSCG00000008353,0.1955836685872197
ENSSSCG00000008352,0.1955836685872197
ENSSSCG00000008349,0.1955836685872197
ENSSSCG00000008348,0.1955836685872197
ENSSSCG00000008382,0.1955836685872197
ENSSSCG00000008378,0.1955836685872197
ENSSSCG00000008377,0.1955836685872197
ENSSSCG00000008404,0.1955836685872197
ENSSSCG00000008339,0.1955836685872197
ENSSSCG00000008337,0.1955836685872197
ENSSSCG00000008336,0.1955836685872197
ENSSSCG00000008335,0.1955836685872197
ENSSSCG00000008360,0.1955836685872197
ENSSSCG00000008359,0.1955836685872197
ENSSSCG00000008357,0.1955836685872197
ENSSSCG00000008470,0.1955836685872197
ENSSSCG00000008376,0.1955836685872197
ENSSSCG00000008400,0.1955836685872197
ENSSSCG00000008398,0.1955836685872197
ENSSSCG00000008444,0.1955836685872197
ENSSSCG00000008443,0.1955836685872197
ENSSSCG00000008440,0.1955836685872197
ENSSSCG00000008535,0.1955836685872197
ENSSSCG00000008529,0.1955836685872197
ENSSSCG00000008518,0.1955836685872197
ENSSSCG00000008395,0.1955836685872197
ENSSSCG00000008415,0.1955836685872197
ENSSSCG00000008414,0.1955836685872197
ENSSSCG00000008374,0.1955836685872197
ENSSSCG00000008372,0.1955836685872197
ENSSSCG00000008368,0.1955836685872197
ENSSSCG00000008363,0.1955836685872197
ENSSSCG00000008397,0.1955836685872197
ENSSSCG00000008396,0.1955836685872197
ENSSSCG00000008423,0.1955836685872197
X17_44912466,0.1955836685872197
X17_44863779,0.1955836685872197
X17_44832308,0.1955836685872197
X17_44791974,0.1955836685872197
X17_44266156,0.1955836685872197
ENSSSCG00000007896,0.1955836685872197
ENSSSCG00000007895,0.1955836685872197
ENSSSCG00000008167,0.1955836685872197
X17_44032145,0.1955836685872197
X17_43501349,0.1955836685872197
X17_43488836,0.1955836685872197
X17_41156573,0.1955836685872197
X17_46535207,0.1955836685872197
X17_45529729,0.1955836685872197
X17_44938892,0.1955836685872197
X17_38164600,0.1955836685872197
X17_44058583,0.1955836685872197
ENSSSCG00000008017,0.1955836685872197
ENSSSCG00000008016,0.1955836685872197
ENSSSCG00000007984,0.1955836685872197
ENSSSCG00000007982,0.1955836685872197
ENSSSCG00000007981,0.1955836685872197
ENSSSCG00000007980,0.1955836685872197
ENSSSCG00000007979,0.1955836685872197
ENSSSCG00000007985,0.1955836685872197
ENSSSCG00000008003,0.1955836685872197
ENSSSCG00000008002,0.1955836685872197
ENSSSCG00000007970,0.1955836685872197
ENSSSCG00000007967,0.1955836685872197
ENSSSCG00000007963,0.1955836685872197
ENSSSCG00000007962,0.1955836685872197
ENSSSCG00000007988,0.1955836685872197
ENSSSCG00000007987,0.1955836685872197
ENSSSCG00000008004,0.1955836685872197
ENSSSCG00000007791,0.1955836685872197
ENSSSCG00000007790,0.1955836685872197
ENSSSCG00000007789,0.1955836685872197
ENSSSCG00000007788,0.1955836685872197
ENSSSCG00000007932,0.1955836685872197
ENSSSCG00000007931,0.1955836685872197
ENSSSCG00000007930,0.1955836685872197
X17_38080660,0.1955836685872197
ENSSSCG00000007955,0.1955836685872197
ENSSSCG00000007952,0.1955836685872197
ENSSSCG00000007951,0.1955836685872197
ENSSSCG00000007920,0.1955836685872197
ENSSSCG00000007919,0.1955836685872197
ENSSSCG00000007917,0.1955836685872197
ENSSSCG00000007914,0.1955836685872197
ENSSSCG00000007907,0.1955836685872197
ENSSSCG00000007958,0.1955836685872197
X17_37939853,0.1955836685872197
X17_37341393,0.1955836685872197
X17_36789603,0.1955836685872197
X17_44219092,0.1955836685872197
X17_44169757,0.1955836685872197
X17_44128793,0.1955836685872197
X17_36176793,0.1955836685872197
ENSSSCG00000007795,0.1955836685872197
X17_35817267,0.1955836685872197
X17_35383659,0.1955836685872197
X17_35318706,0.1955836685872197
X17_39954614,0.1955836685872197
X17_39395922,0.1955836685872197
X17_38675932,0.1955836685872197
ENSSSCG00000007949,0.1955836685872197
ENSSSCG00000007947,0.1955836685872197
X17_35960208,0.1955836685872197
ENSSSCG00000008115,0.1955836685872197
ENSSSCG00000008111,0.1955836685872197
ENSSSCG00000008150,0.1955836685872197
ENSSSCG00000008147,0.1955836685872197
ENSSSCG00000008103,0.1955836685872197
ENSSSCG00000008101,0.1955836685872197
ENSSSCG00000008099,0.1955836685872197
ENSSSCG00000008018,0.1955836685872197
ENSSSCG00000008097,0.1955836685872197
ENSSSCG00000008094,0.1955836685872197
ENSSSCG00000008130,0.1955836685872197
ENSSSCG00000008077,0.1955836685872197
ENSSSCG00000008073,0.1955836685872197
ENSSSCG00000008070,0.1955836685872197
ENSSSCG00000008068,0.1955836685872197
ENSSSCG00000007978,0.1955836685872197
ENSSSCG00000008098,0.1955836685872197
ENSSSCG00000008164,0.1955836685872197
ENSSSCG00000008162,0.1955836685872197
ENSSSCG00000008153,0.1955836685872197
ENSSSCG00000008031,0.1955836685872197
ENSSSCG00000008030,0.1955836685872197
ENSSSCG00000008144,0.1955836685872197
ENSSSCG00000008143,0.1955836685872197
ENSSSCG00000008117,0.1955836685872197
ENSSSCG00000008137,0.1955836685872197
